distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
6009.1,141,28,2023-09-02 13:05:15,77.0,67.0,35.200000000000045,5.001,39.86512089148164,116.45345823839307,0.0,1.0,-0.03799999999999937,0.0
6014.72,141,28,2023-09-02 13:05:16,78.0,69.0,35.39999999999998,5.057,39.86515810713172,116.45349930971861,3.5587188612088196,1.0,0.05600000000000005,1.0
6020.12,140,28,2023-09-02 13:05:17,65.0,69.0,35.39999999999998,5.095,39.86519414931536,116.45353862084448,0.0,1.0,0.03799999999999937,-13.0
6024.99,141,28,2023-09-02 13:05:18,65.0,69.0,35.39999999999998,5.057,39.86522843129933,116.45357625558972,0.0,1.0,-0.03799999999999937,0.0
6029.95,141,28,2023-09-02 13:05:19,65.0,69.0,35.39999999999998,4.871,39.86526120454073,116.45361665636301,0.0,1.0,-0.18599999999999994,0.0
6034.89,141,27,2023-09-02 13:05:20,47.0,69.0,35.39999999999998,4.675,39.865294732153416,116.45365403965116,0.0,1.0,-0.19600000000000062,-18.0
6040.01,142,27,2023-09-02 13:05:21,47.0,69.0,35.39999999999998,4.796,39.86532767303288,116.45369251258671,0.0,1.0,0.12100000000000044,0.0
6044.82,142,28,2023-09-02 13:05:22,49.0,67.0,35.60000000000002,4.936,39.86535927280784,116.45373065024614,4.158004158005544,1.0,0.13999999999999968,2.0
6049.86,142,27,2023-09-02 13:05:23,143.0,67.0,35.60000000000002,5.039,39.86539120785892,116.45377205684781,0.0,1.0,0.10299999999999976,94.0
6055.1,143,28,2023-09-02 13:05:24,117.0,66.0,35.60000000000002,5.067,39.865423142910004,116.45381446927786,0.0,1.0,0.02800000000000047,-26.0
6060.24,144,28,2023-09-02 13:05:25,117.0,66.0,35.60000000000002,5.141,39.86545524559915,116.45385545678437,0.0,1.0,0.07399999999999984,0.0
6065.16,144,28,2023-09-02 13:05:26,116.0,70.0,35.60000000000002,5.235,39.86548751592636,116.4538970310241,0.0,1.0,0.0940000000000003,-1.0
6070.46,144,28,2023-09-02 13:05:27,91.0,71.0,35.799999999999955,5.291,39.865520875900984,116.45394003018737,3.7735849056589608,1.0,0.05600000000000005,-25.0
6075.43,144,28,2023-09-02 13:05:28,69.0,72.0,35.799999999999955,5.3,39.86555499024689,116.45397934131324,0.0,1.0,0.008999999999999453,-22.0
6080.2,144,28,2023-09-02 13:05:29,69.0,72.0,35.799999999999955,5.244,39.86558876931667,116.45401865243912,0.0,1.0,-0.05600000000000005,0.0
6085.23,144,28,2023-09-02 13:05:30,69.0,72.0,35.799999999999955,5.057,39.86562363803387,116.4540572091937,0.0,1.0,-0.1869999999999994,0.0
6090.09,144,28,2023-09-02 13:05:31,40.0,72.0,35.799999999999955,4.852,39.86565850675106,116.45409241318703,0.0,1.0,-0.20500000000000007,-29.0
6094.82,144,27,2023-09-02 13:05:32,40.0,72.0,36.0,4.899,39.865695890039206,116.45412342622876,4.22832980972651,1.0,0.04699999999999971,0.0
6099.93,143,28,2023-09-02 13:05:33,42.0,69.0,36.0,5.104,39.86573536880314,116.45415653474629,0.0,1.0,0.20500000000000007,2.0
6105.01,143,28,2023-09-02 13:05:34,122.0,69.0,36.0,5.272,39.86577820032835,116.45418796688318,0.0,1.0,0.16800000000000015,80.0
6111.1,143,27,2023-09-02 13:05:35,110.0,68.0,36.200000000000045,5.514,39.865825809538364,116.4542183931917,3.2840722495901593,1.0,0.242,-12.0
6116.82,143,28,2023-09-02 13:05:36,93.0,73.0,36.200000000000045,5.496,39.8658721614629,116.45424714311957,0.0,1.0,-0.017999999999999794,-17.0
6122.7,143,28,2023-09-02 13:05:37,90.0,74.0,36.200000000000045,5.552,39.8659189324826,116.45427580922842,0.0,1.0,0.05599999999999916,-3.0
6128.16,143,27,2023-09-02 13:05:38,90.0,74.0,36.200000000000045,5.486,39.865965032950044,116.4543024636805,0.0,1.0,-0.06599999999999984,0.0
6133.63,143,28,2023-09-02 13:05:39,90.0,74.0,36.200000000000045,4.684,39.86600476317108,116.4543286152184,0.0,1.0,-0.8019999999999996,0.0
6137.83,143,27,2023-09-02 13:05:40,0.0,74.0,36.200000000000045,4.143,39.8660365305841,116.45435359328985,0.0,1.0,-0.5410000000000004,-90.0
6141.95,143,27,2023-09-02 13:05:41,0.0,74.0,36.200000000000045,4.012,39.86606502905488,116.45438334904611,0.0,1.0,-0.13100000000000023,0.0
6145.63,142,28,2023-09-02 13:05:42,0.0,74.0,36.39999999999998,4.115,39.86609377898276,116.45441008731723,5.434782608693369,1.0,0.10300000000000065,0.0
6150.04,141,27,2023-09-02 13:05:43,0.0,0.0,36.60000000000002,4.106,39.86612529493868,116.45443665795028,4.535147392291431,1.0,-0.009000000000000341,0.0
6154.28,140,28,2023-09-02 13:05:44,64.0,49.0,36.60000000000002,4.479,39.86615848727524,116.45446507260203,0.0,1.0,0.3730000000000002,64.0
6158.96,139,27,2023-09-02 13:05:45,88.0,36.0,36.60000000000002,4.721,39.86619444563985,116.45449331961572,0.0,1.0,0.242,24.0
6163.94,139,27,2023-09-02 13:05:46,72.0,53.0,36.200000000000045,4.824,39.86623325385153,116.4545170404017,-8.032128514056472,1.0,0.10299999999999976,-16.0
6168.89,139,28,2023-09-02 13:05:47,84.0,62.0,36.0,4.945,39.866271978244185,116.45454151555896,-4.040404040404366,1.0,0.12100000000000044,12.0
6173.75,141,28,2023-09-02 13:05:48,63.0,66.0,36.0,5.001,39.866310618817806,116.4545635599643,0.0,1.0,0.05600000000000005,-21.0
6178.05,142,27,2023-09-02 13:05:49,63.0,66.0,36.0,5.095,39.8663489241153,116.45458359271288,0.0,1.0,0.09399999999999942,0.0
6182.53,143,28,2023-09-02 13:05:50,63.0,66.0,36.0,4.936,39.86638798378408,116.45460697822273,0.0,1.0,-0.1589999999999998,0.0
6187.24,144,27,2023-09-02 13:05:51,16.0,66.0,36.0,4.824,39.866427797824144,116.45463262684643,0.0,1.0,-0.1120000000000001,-47.0
6192.34,144,27,2023-09-02 13:05:52,16.0,45.0,36.0,5.001,39.86647171899676,116.45465735346079,0.0,1.0,0.1770000000000005,0.0
6197.8,145,27,2023-09-02 13:05:53,55.0,35.0,36.0,5.216,39.8665164783597,116.4546877797693,0.0,1.0,0.21499999999999986,39.0
6203.82,145,27,2023-09-02 13:05:54,55.0,35.0,36.200000000000045,5.328,39.86656433902681,116.45471694879234,3.3222591362136407,1.0,0.1120000000000001,0.0
6209.36,146,28,2023-09-02 13:05:55,55.0,35.0,36.200000000000045,5.104,39.866608679294586,116.45474553108215,0.0,1.0,-0.2240000000000002,0.0
6215.12,146,27,2023-09-02 13:05:56,55.0,35.0,36.200000000000045,5.197,39.86665436066687,116.45477662794292,0.0,1.0,0.09299999999999997,0.0
6221.06,146,27,2023-09-02 13:05:57,55.0,35.0,36.0,5.141,39.86669744364917,116.45480914972723,-3.3670033670038437,1.0,-0.05600000000000005,0.0
6226.16,146,27,2023-09-02 13:05:58,0.0,35.0,36.0,4.852,39.86673750914633,116.454834965989,0.0,1.0,-0.2889999999999997,-55.0
6231.13,146,27,2023-09-02 13:05:59,0.0,0.0,36.0,4.945,39.8667807597667,116.45485550165176,0.0,1.0,0.09299999999999997,0.0
6236.16,146,28,2023-09-02 13:06:00,0.0,0.0,36.0,4.899,39.866823172196746,116.45487536676228,0.0,1.0,-0.04600000000000026,0.0
6240.85,146,27,2023-09-02 13:06:01,0.0,0.0,35.799999999999955,4.88,39.866866590455174,116.45489162765443,-4.264392324094323,1.0,-0.019000000000000128,0.0
6246.09,146,27,2023-09-02 13:06:02,0.0,0.0,35.799999999999955,5.011,39.86691319383681,116.45490637980402,0.0,1.0,0.13100000000000023,0.0
6251.24,146,27,2023-09-02 13:06:03,0.0,0.0,35.799999999999955,5.067,39.866960467770696,116.45492188632488,0.0,1.0,0.05600000000000005,0.0
6257.17,146,27,2023-09-02 13:06:04,59.0,50.0,35.799999999999955,5.253,39.867010256275535,116.45494024269283,0.0,1.0,0.18599999999999994,59.0
6262.45,146,27,2023-09-02 13:06:05,47.0,58.0,35.799999999999955,5.076,39.86705736257136,116.45495784468949,0.0,1.0,-0.1770000000000005,-12.0
6268.16,146,28,2023-09-02 13:06:06,47.0,58.0,35.799999999999955,5.235,39.867108492180705,116.45497905090451,0.0,1.0,0.1590000000000007,0.0
6273.54,146,28,2023-09-02 13:06:07,0.0,58.0,35.799999999999955,5.141,39.86715853214264,116.45499581471086,0.0,1.0,-0.0940000000000003,-47.0
6279.51,147,27,2023-09-02 13:06:08,0.0,58.0,35.799999999999955,4.525,39.86720597371459,116.45501375198364,0.0,1.0,-0.6159999999999997,0.0
6285.77,146,27,2023-09-02 13:06:09,0.0,58.0,35.799999999999955,4.096,39.8672485537827,116.45502934232354,0.0,1.0,-0.42900000000000027,0.0
6289.91,146,28,2023-09-02 13:06:10,0.0,0.0,35.799999999999955,3.807,39.86727772280574,116.45505021326244,0.0,1.0,-0.28900000000000015,0.0
6293.47,146,27,2023-09-02 13:06:11,0.0,0.0,36.0,4.05,39.867308316752315,116.45506873726845,5.617977528090534,1.0,0.24299999999999988,0.0
6296.77,146,27,2023-09-02 13:06:12,81.0,56.0,36.0,4.283,39.867343017831445,116.45507804118097,0.0,1.0,0.23300000000000054,81.0
6300.88,146,28,2023-09-02 13:06:13,157.0,53.0,36.0,4.283,39.86738006584346,116.4550905302167,0.0,1.0,0.0,76.0
6305.43,146,27,2023-09-02 13:06:14,126.0,61.0,36.0,4.161,39.867416862398386,116.45510410889983,0.0,1.0,-0.12200000000000077,-31.0
6309.28,147,27,2023-09-02 13:06:15,104.0,63.0,36.0,4.096,39.867452904582024,116.45511257462204,0.0,1.0,-0.0649999999999995,-22.0
6313.89,147,27,2023-09-02 13:06:16,105.0,65.0,36.0,4.357,39.867493556812406,116.45512732677162,0.0,1.0,0.2610000000000001,1.0
6318.01,147,27,2023-09-02 13:06:17,77.0,65.0,36.0,4.385,39.86753152683377,116.45513948053122,0.0,1.0,0.02799999999999958,-28.0
6322.92,148,27,2023-09-02 13:06:18,77.0,65.0,36.0,4.628,39.86757477745414,116.45515507087111,0.0,1.0,0.24300000000000033,0.0
6327.24,148,27,2023-09-02 13:06:19,77.0,65.0,36.0,4.656,39.86761576496065,116.45516655407846,0.0,1.0,0.02799999999999958,0.0
6332.41,148,27,2023-09-02 13:06:20,0.0,65.0,36.0,4.544,39.867660608142614,116.4551761932671,0.0,1.0,-0.1120000000000001,-77.0
6336.92,148,28,2023-09-02 13:06:21,0.0,65.0,36.0,3.872,39.86770058982074,116.455183820799,0.0,1.0,-0.6719999999999997,0.0
6341.23,148,28,2023-09-02 13:06:22,0.0,0.0,36.0,3.219,39.86773621290922,116.45519253797829,0.0,1.0,-0.653,0.0
6344.23,147,27,2023-09-02 13:06:23,0.0,0.0,36.0,2.417,39.8677599336952,116.45519932731986,0.0,1.0,-0.802,0.0
6345.81,147,28,2023-09-02 13:06:24,0.0,0.0,36.0,1.847,39.86777602694929,116.45520410500467,0.0,1.0,-0.5699999999999998,0.0
6347.5,147,27,2023-09-02 13:06:25,0.0,0.0,36.200000000000045,1.39,39.86779103055596,116.45520980469882,11.834319526632713,1.0,-0.4570000000000001,0.0
6348.89,147,27,2023-09-02 13:06:26,0.0,0.0,36.200000000000045,0.728,39.867800837382674,116.45520804449916,0.0,1.0,-0.6619999999999999,0.0
6349.47,146,28,2023-09-02 13:06:27,0.0,0.0,36.200000000000045,0.0,39.86780150793493,116.45520661957562,0.0,1.0,-0.728,0.0
6349.47,146,27,2023-09-02 13:06:28,0.0,0.0,36.200000000000045,0.0,39.86780150793493,116.45520703867078,0.0,1.0,0.0,0.0
6349.47,145,28,2023-09-02 13:06:33,,0.0,36.200000000000045,2.081,39.86782170832157,116.45522229373455,0.0,5.0,0.4162,
6352.06,144,28,2023-09-02 13:06:34,0.0,0.0,36.200000000000045,2.006,39.86784014850855,116.45523285493255,0.0,1.0,-0.07500000000000018,
6353.72,145,28,2023-09-02 13:06:35,0.0,0.0,36.200000000000045,1.987,39.867854649201035,116.4552422426641,0.0,1.0,-0.018999999999999684,0.0
6355.72,145,28,2023-09-02 13:06:36,0.0,0.0,36.200000000000045,1.624,39.867869233712554,116.45524559542537,0.0,1.0,-0.363,0.0
6356.7,146,28,2023-09-02 13:06:37,0.0,0.0,36.39999999999998,1.372,39.86787786707282,116.45525305531919,20.408163265308254,1.0,-0.252,0.0
6357.92,146,28,2023-09-02 13:06:38,0.0,0.0,36.39999999999998,1.437,39.86789144575596,116.45525431260467,0.0,1.0,0.06499999999999995,0.0
6360.08,146,28,2023-09-02 13:06:39,0.0,0.0,36.200000000000045,1.372,39.86790611408651,116.45525389350951,-9.259259259256725,1.0,-0.06499999999999995,0.0
6361.03,147,28,2023-09-02 13:06:40,0.0,0.0,36.200000000000045,1.596,39.86791742965579,116.45525196567178,0.0,1.0,0.22399999999999998,0.0
6362.32,147,28,2023-09-02 13:06:41,0.0,0.0,36.39999999999998,1.409,39.86792824231088,116.45524643361568,15.503875968987396,1.0,-0.18700000000000006,0.0
6363.58,147,28,2023-09-02 13:06:42,0.0,0.0,36.39999999999998,1.577,39.867941150441766,116.45524634979665,0.0,1.0,0.16799999999999993,0.0
6365.1,148,28,2023-09-02 13:06:43,0.0,0.0,36.39999999999998,1.344,39.86795397475362,116.45524869672954,0.0,1.0,-0.23299999999999987,0.0
6366.34,148,28,2023-09-02 13:06:44,0.0,0.0,36.39999999999998,1.278,39.86796587705612,116.45524894818664,0.0,1.0,-0.06600000000000006,0.0
6367.07,148,28,2023-09-02 13:06:45,0.0,0.0,36.39999999999998,1.073,39.86797509714961,116.45524760708213,0.0,1.0,-0.20500000000000007,0.0
6368.74,148,28,2023-09-02 13:06:46,0.0,0.0,36.39999999999998,1.278,39.86799018457532,116.45524836145341,0.0,1.0,0.20500000000000007,0.0
6370.1,148,28,2023-09-02 13:06:47,0.0,0.0,36.39999999999998,1.11,39.86800258979201,116.45524928346276,0.0,1.0,-0.16799999999999993,0.0
6371.34,148,28,2023-09-02 13:06:48,0.0,0.0,36.39999999999998,1.054,39.86801449209452,116.45524861291051,0.0,1.0,-0.05600000000000005,0.0
6372.56,147,28,2023-09-02 13:06:49,0.0,0.0,36.39999999999998,1.12,39.868026142939925,116.45524241030216,0.0,1.0,0.06600000000000006,0.0
6373.71,147,28,2023-09-02 13:06:50,0.0,0.0,36.200000000000045,1.138,39.868039302527905,116.45523863844573,-17.391304347825656,1.0,0.017999999999999794,0.0
6374.9,147,28,2023-09-02 13:06:51,0.0,0.0,36.200000000000045,1.036,39.868053551763296,116.45523738116026,0.0,1.0,-0.10199999999999987,0.0
6375.81,147,28,2023-09-02 13:06:52,0.0,0.0,36.200000000000045,0.952,39.868064783513546,116.4552337769419,0.0,1.0,-0.08400000000000007,0.0
6376.84,147,28,2023-09-02 13:06:53,0.0,0.0,36.200000000000045,0.942,39.86807710491121,116.45523059181869,0.0,1.0,-0.010000000000000009,0.0
6378.12,147,28,2023-09-02 13:06:54,0.0,0.0,36.200000000000045,0.821,39.868091102689505,116.45523042418063,0.0,1.0,-0.121,0.0
6379.33,147,28,2023-09-02 13:06:55,0.0,0.0,36.39999999999998,1.204,39.86810836941004,116.4552250597626,16.528925619828577,1.0,0.383,0.0
6380.21,147,28,2023-09-02 13:06:56,0.0,0.0,36.39999999999998,0.662,39.86811792477965,116.4552232157439,0.0,1.0,-0.5419999999999999,0.0
6381.76,147,28,2023-09-02 13:06:57,0.0,0.0,36.39999999999998,0.998,39.86813250929117,116.45522061735392,0.0,1.0,0.33599999999999997,0.0
6383.04,147,28,2023-09-02 13:06:58,0.0,0.0,36.39999999999998,0.97,39.868142483755946,116.4552200306207,0.0,1.0,-0.028000000000000025,0.0
6383.55,147,28,2023-09-02 13:06:59,0.0,0.0,36.39999999999998,0.718,39.86814910545945,116.4552229642868,0.0,1.0,-0.252,0.0
6384.59,147,28,2023-09-02 13:07:00,0.0,0.0,36.39999999999998,0.457,39.868156146258116,116.45522623322904,0.0,1.0,-0.26099999999999995,0.0
6384.59,146,28,2023-09-02 13:07:01,0.0,0.0,36.39999999999998,0.215,39.86815245822072,116.45522807724774,0.0,1.0,-0.24200000000000002,0.0
6384.59,146,28,2023-09-02 13:07:02,0.0,0.0,36.200000000000045,0.0,39.868153212592006,116.4552250597626,0.0,1.0,-0.215,0.0
6384.59,146,28,2023-09-02 13:07:05,,0.0,36.200000000000045,1.922,39.86818179488182,116.45522925071418,0.0,3.0,0.6406666666666666,
6388.29,146,28,2023-09-02 13:07:06,0.0,0.0,36.200000000000045,2.174,39.868209874257445,116.45523101091385,0.0,1.0,0.252,
6390.95,146,28,2023-09-02 13:07:07,0.0,0.0,36.200000000000045,2.706,39.868233762681484,116.45522698760033,0.0,1.0,0.532,0.0
6394.06,145,28,2023-09-02 13:07:08,54.0,45.0,36.0,3.116,39.86826041713357,116.45522086881101,-6.430868167202831,1.0,0.41000000000000014,54.0
6396.98,145,28,2023-09-02 13:07:09,54.0,45.0,36.0,3.434,39.86828816123307,116.45521223545074,0.0,1.0,0.31800000000000006,0.0
6400.83,145,28,2023-09-02 13:07:10,59.0,31.0,36.0,3.723,39.86832093447447,116.4551957231015,0.0,1.0,0.2889999999999997,5.0
6404.54,144,28,2023-09-02 13:07:11,59.0,31.0,36.0,3.686,39.86835429444909,116.4551819767803,0.0,1.0,-0.03699999999999992,0.0
6409.11,143,28,2023-09-02 13:07:12,59.0,31.0,36.0,3.546,39.86839134246111,116.45516898483038,0.0,1.0,-0.14000000000000012,0.0
6412.29,143,28,2023-09-02 13:07:13,0.0,31.0,35.799999999999955,2.948,39.86841766163707,116.45516060292721,-6.289308176101484,1.0,-0.5979999999999999,-59.0
6415.39,143,28,2023-09-02 13:07:14,0.0,31.0,35.799999999999955,2.771,39.86844129860401,116.45515448413789,0.0,1.0,-0.17700000000000005,0.0
6417.76,144,28,2023-09-02 13:07:15,0.0,31.0,36.0,2.958,39.868464851751924,116.45515121519566,8.438818565403151,1.0,0.18700000000000028,0.0
6419.79,144,28,2023-09-02 13:07:16,0.0,0.0,36.0,2.463,39.86848463304341,116.45515389740467,0.0,1.0,-0.4950000000000001,0.0
6422.58,144,28,2023-09-02 13:07:17,0.0,0.0,36.0,2.781,39.86851111985743,116.45516010001302,0.0,1.0,0.31800000000000006,0.0
6425.94,144,28,2023-09-02 13:07:18,0.0,0.0,35.799999999999955,3.247,39.868542551994324,116.45516043528914,-5.952380952382886,1.0,0.46599999999999975,0.0
6429.47,144,28,2023-09-02 13:07:19,0.0,0.0,35.799999999999955,3.546,39.86857599578798,116.45516043528914,0.0,1.0,0.29899999999999993,0.0
6433.49,144,28,2023-09-02 13:07:20,0.0,0.0,35.799999999999955,3.648,39.868611451238394,116.45515917800367,0.0,1.0,0.10200000000000031,0.0
6437.36,144,28,2023-09-02 13:07:21,0.0,0.0,35.799999999999955,3.574,39.8686458170414,116.45515708252788,0.0,1.0,-0.07400000000000029,0.0
6441.32,144,28,2023-09-02 13:07:22,0.0,0.0,35.799999999999955,3.639,39.86868009902537,116.45515230484307,0.0,1.0,0.06499999999999995,0.0
6444.72,144,28,2023-09-02 13:07:23,0.0,0.0,35.60000000000002,3.415,39.86871044151485,116.45514593459666,-5.8823529411735205,1.0,-0.22399999999999975,0.0
6448.07,143,28,2023-09-02 13:07:24,0.0,0.0,35.60000000000002,3.228,39.868740448728204,116.4551457669586,0.0,1.0,-0.18699999999999983,0.0
6451.23,143,28,2023-09-02 13:07:25,0.0,0.0,35.799999999999955,3.023,39.86876827664673,116.45514291711152,6.329113924048765,1.0,-0.20500000000000007,0.0
6454.59,143,28,2023-09-02 13:07:26,0.0,0.0,35.799999999999955,2.781,39.868793338537216,116.45513378083706,0.0,1.0,-0.242,0.0
6456.91,143,28,2023-09-02 13:07:27,0.0,0.0,35.799999999999955,2.557,39.86881345510483,116.45512372255325,0.0,1.0,-0.2240000000000002,0.0
6459.47,143,28,2023-09-02 13:07:28,0.0,0.0,35.799999999999955,2.855,39.868837259709835,116.45511207170784,0.0,1.0,0.29800000000000004,0.0
6462.33,143,28,2023-09-02 13:07:29,0.0,0.0,35.60000000000002,2.837,39.86886282451451,116.45510570146143,-6.993006993005409,1.0,-0.017999999999999794,0.0
6465.11,143,28,2023-09-02 13:07:30,0.0,0.0,35.60000000000002,3.172,39.86889174208045,116.45509991794825,0.0,1.0,0.33499999999999996,0.0
6468.95,143,28,2023-09-02 13:07:31,48.0,34.0,35.60000000000002,3.359,39.868923258036375,116.45509170368314,0.0,1.0,0.18699999999999983,48.0
6471.91,142,28,2023-09-02 13:07:32,48.0,35.0,35.60000000000002,3.471,39.868952510878444,116.45508734509349,0.0,1.0,0.1120000000000001,0.0
6475.42,142,28,2023-09-02 13:07:33,43.0,44.0,35.60000000000002,3.751,39.868986289948225,116.4550921227783,0.0,1.0,0.2799999999999998,-5.0
6479.41,142,28,2023-09-02 13:07:34,58.0,50.0,35.60000000000002,3.779,39.86902023665607,116.45510821603239,0.0,1.0,0.028000000000000025,15.0
6483.66,142,28,2023-09-02 13:07:35,51.0,53.0,35.60000000000002,4.003,39.869058122858405,116.45512372255325,0.0,1.0,0.2240000000000002,-7.0
6488.28,142,28,2023-09-02 13:07:36,51.0,53.0,35.39999999999998,4.161,39.86909852363169,116.45513805560768,-4.329004329005415,1.0,0.15799999999999947,0.0
6492.93,142,28,2023-09-02 13:07:37,51.0,53.0,35.200000000000045,4.161,39.86913993023336,116.45514786243439,-4.301075268815232,1.0,0.0,0.0
6497.91,142,28,2023-09-02 13:07:38,0.0,53.0,35.200000000000045,4.311,39.86918385140598,116.45515590906143,0.0,1.0,0.15000000000000036,-51.0
6502.66,141,28,2023-09-02 13:07:39,0.0,53.0,35.0,4.339,39.86922659911215,116.45516336895525,-4.210526315790431,1.0,0.02800000000000047,0.0
6507.59,140,28,2023-09-02 13:07:40,0.0,0.0,35.0,4.199,39.8692690115422,116.45516647025943,0.0,1.0,-0.14000000000000057,0.0
6512.14,139,28,2023-09-02 13:07:41,0.0,0.0,35.0,4.152,39.869309328496456,116.45516990683973,0.0,1.0,-0.04699999999999971,0.0
6516.47,138,28,2023-09-02 13:07:42,0.0,0.0,35.0,4.236,39.86935023218393,116.4551682304591,0.0,1.0,0.08399999999999963,0.0
6520.98,138,28,2023-09-02 13:07:43,0.0,0.0,35.0,4.078,39.869390381500125,116.45516605116427,0.0,1.0,-0.15799999999999947,0.0
6525.64,138,28,2023-09-02 13:07:44,0.0,0.0,35.0,4.133,39.86943061463535,116.4551663864404,0.0,1.0,0.054999999999999716,0.0
6529.82,138,28,2023-09-02 13:07:45,0.0,0.0,35.0,3.994,39.86946791410446,116.4551682304591,0.0,1.0,-0.1389999999999998,0.0
6533.75,137,28,2023-09-02 13:07:46,0.0,0.0,35.0,3.826,39.86950336955488,116.45517342723906,0.0,1.0,-0.16800000000000015,0.0
6537.71,137,28,2023-09-02 13:07:47,0.0,0.0,35.0,3.555,39.86953723244369,116.45517745055258,0.0,1.0,-0.2709999999999999,0.0
6541.33,137,28,2023-09-02 13:07:48,0.0,0.0,35.0,3.387,39.86956883221865,116.45518097095191,0.0,1.0,-0.16800000000000015,0.0
6544.56,137,28,2023-09-02 13:07:49,0.0,0.0,35.0,3.34,39.86959959380329,116.45518465898931,0.0,1.0,-0.04700000000000015,0.0
6548.08,137,28,2023-09-02 13:07:50,0.0,0.0,35.0,3.34,39.869631277397275,116.45518708974123,0.0,1.0,0.0,0.0
6551.42,137,28,2023-09-02 13:07:51,0.0,0.0,35.0,3.34,39.86966329626739,116.45518440753222,0.0,1.0,0.0,0.0
6554.93,137,28,2023-09-02 13:07:52,0.0,0.0,35.0,3.154,39.86969464458525,116.45518214441836,0.0,1.0,-0.18599999999999994,0.0
6558.24,137,28,2023-09-02 13:07:53,0.0,0.0,35.0,3.107,39.86972532235086,116.45518365316093,0.0,1.0,-0.04699999999999971,0.0
6561.48,137,28,2023-09-02 13:07:54,0.0,0.0,35.0,2.902,39.8697544913739,116.45518164150417,0.0,1.0,-0.20500000000000007,0.0
6564.96,136,28,2023-09-02 13:07:55,0.0,0.0,35.0,3.042,39.86978550441563,116.45518097095191,0.0,1.0,0.13999999999999968,0.0
6567.5,136,28,2023-09-02 13:07:56,0.0,0.0,35.200000000000045,2.613,39.86980997957289,116.45518180914223,7.874015748033399,1.0,-0.4289999999999998,0.0
6569.98,136,28,2023-09-02 13:07:57,0.0,0.0,35.200000000000045,1.997,39.869831185787916,116.45517879165709,0.0,1.0,-0.6159999999999999,0.0
6571.82,135,28,2023-09-02 13:07:58,0.0,0.0,35.200000000000045,1.362,39.86984618939459,116.45517728291452,0.0,1.0,-0.635,0.0
6572.98,135,28,2023-09-02 13:07:59,0.0,0.0,35.200000000000045,0.392,39.86985205672681,116.45517594181001,0.0,1.0,-0.9700000000000001,0.0
6573.42,135,28,2023-09-02 13:08:00,0.0,0.0,35.200000000000045,0.205,39.869857504963875,116.45517753437161,0.0,1.0,-0.18700000000000003,0.0
6573.42,137,28,2023-09-02 13:08:38,,0.0,35.0,1.568,39.86988994292915,116.45517434924841,0.0,38.0,0.03586842105263158,
6574.83,137,28,2023-09-02 13:08:39,0.0,0.0,35.0,1.959,39.86990285106003,116.45516864955425,0.0,1.0,0.391,
6576.89,137,28,2023-09-02 13:08:40,0.0,0.0,35.0,2.575,39.86992212943733,116.4551645424217,0.0,1.0,0.6160000000000001,0.0
6579.31,137,28,2023-09-02 13:08:41,0.0,0.0,35.0,3.004,39.8699458502233,116.45516730844975,0.0,1.0,0.4289999999999998,0.0
6582.64,137,28,2023-09-02 13:08:42,66.0,40.0,35.200000000000045,3.144,39.869973761960864,116.45517543889582,6.006006006007503,1.0,0.14000000000000012,66.0
6585.79,138,28,2023-09-02 13:08:43,66.0,40.0,35.200000000000045,3.387,39.8700029309839,116.45517728291452,0.0,1.0,0.24299999999999988,0.0
6589.29,138,28,2023-09-02 13:08:44,66.0,40.0,35.200000000000045,3.48,39.87003402784467,116.45517108030617,0.0,1.0,0.09299999999999997,0.0
6592.74,138,28,2023-09-02 13:08:45,66.0,32.0,35.200000000000045,3.518,39.8700650408864,116.45516554825008,0.0,1.0,0.03799999999999981,0.0
6596.26,138,28,2023-09-02 13:08:46,66.0,32.0,35.200000000000045,3.536,39.87009672448039,116.45515783689916,0.0,1.0,0.018000000000000238,0.0
6599.11,138,28,2023-09-02 13:08:47,66.0,32.0,35.200000000000045,2.706,39.87012220546603,116.45515037700534,0.0,1.0,-0.8300000000000001,0.0
6601.81,139,28,2023-09-02 13:08:48,0.0,32.0,35.200000000000045,2.239,39.87014542333782,116.45514995791018,0.0,1.0,-0.4670000000000001,-66.0
6604.2,138,28,2023-09-02 13:08:49,0.0,32.0,35.200000000000045,2.183,39.87016621045768,116.45515406504273,0.0,1.0,-0.05600000000000005,0.0
6606.78,138,28,2023-09-02 13:08:50,0.0,0.0,35.200000000000045,2.725,39.87019043415785,116.45516077056527,0.0,1.0,0.5420000000000003,0.0
6610.48,138,28,2023-09-02 13:08:51,0.0,0.0,35.200000000000045,3.499,39.87022270448506,116.45516856573522,0.0,1.0,0.774,0.0
6614.36,138,28,2023-09-02 13:08:52,100.0,34.0,35.200000000000045,4.059,39.87025807611644,116.45517728291452,0.0,1.0,0.56,100.0
6618.76,137,28,2023-09-02 13:08:53,131.0,38.0,35.0,4.301,39.870297219604254,116.45518046803772,-4.545454545455016,1.0,0.242,31.0
6623.36,138,28,2023-09-02 13:08:54,106.0,51.0,34.799999999999955,4.469,39.870338290929794,116.45518298260868,-4.347826086958026,1.0,0.16800000000000015,-25.0
