cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
34,225.06,125,34.0,30,2023-05-12 11:26:13,49.39999999999998,3.116,39.94884227402508,116.41608676873147,0.0,1.0,0.2509999999999999,34.0
34,228.12,125,34.0,30,2023-05-12 11:26:14,49.39999999999998,3.023,39.94884671643376,116.41612113453448,0.0,1.0,-0.09299999999999997,0.0
27,231.51,125,53.0,30,2023-05-12 11:26:15,49.39999999999998,3.424,39.94884856045246,116.41616086475551,0.0,1.0,0.4009999999999998,19.0
36,234.7,125,127.0,30,2023-05-12 11:26:16,49.39999999999998,3.555,39.94884847663343,116.41620076261461,0.0,1.0,0.13100000000000023,74.0
36,238.62,125,127.0,30,2023-05-12 11:26:17,49.39999999999998,3.835,39.94884462095797,116.41624694690108,0.0,1.0,0.2799999999999998,0.0
45,242.97,125,120.0,30,2023-05-12 11:26:18,49.39999999999998,4.227,39.94883934035897,116.41629866324365,0.0,1.0,0.39200000000000035,-7.0
45,247.41,125,120.0,30,2023-05-12 11:26:19,49.39999999999998,4.292,39.948835568502545,116.41635021194816,0.0,1.0,0.0649999999999995,0.0
52,251.73,125,106.0,30,2023-05-12 11:26:20,49.39999999999998,4.311,39.94883431121707,116.41640251502395,0.0,1.0,0.019000000000000128,-14.0
46,256.61,124,127.0,30,2023-05-12 11:26:21,49.39999999999998,4.423,39.94883380830288,116.41645934432745,0.0,1.0,0.1120000000000001,21.0
46,261.67,124,127.0,30,2023-05-12 11:26:22,49.200000000000045,4.525,39.9488328024745,116.41651659272611,-3.9525691699591246,1.0,0.10200000000000031,0.0
46,266.34,124,127.0,30,2023-05-12 11:26:23,49.200000000000045,4.432,39.94883087463677,116.41657015308738,0.0,1.0,-0.09299999999999997,0.0
46,270.72,124,127.0,30,2023-05-12 11:26:24,49.200000000000045,4.367,39.94883154518902,116.41662312671542,0.0,1.0,-0.06500000000000039,0.0
34,275.39,124,49.0,30,2023-05-12 11:26:25,49.200000000000045,4.32,39.94883581995964,116.41667677089572,0.0,1.0,-0.04699999999999971,-78.0
34,280.11,124,49.0,30,2023-05-12 11:26:26,49.200000000000045,4.161,39.94883473031223,116.41672815196216,0.0,1.0,-0.1590000000000007,0.0
34,284.14,125,49.0,30,2023-05-12 11:26:27,49.39999999999998,4.189,39.94883431121707,116.41677718609571,4.962779156325885,1.0,0.02800000000000047,0.0
31,288.22,125,60.0,30,2023-05-12 11:26:28,49.39999999999998,4.236,39.94883724488318,116.41682907007635,0.0,1.0,0.04699999999999971,11.0
31,293.58,125,60.0,30,2023-05-12 11:26:29,49.39999999999998,4.693,39.94884403422475,116.41689084470272,0.0,1.0,0.45699999999999985,0.0
45,298.57,125,77.0,30,2023-05-12 11:26:30,49.60000000000002,4.777,39.948848811909556,116.4169505238533,4.008016032065032,1.0,0.08400000000000052,17.0
61,303.83,126,84.0,30,2023-05-12 11:26:31,49.60000000000002,5.048,39.94885082356632,116.4170128852129,0.0,1.0,0.2709999999999999,7.0
61,308.93,125,84.0,30,2023-05-12 11:26:32,49.60000000000002,4.637,39.94885208085179,116.41706988215446,0.0,1.0,-0.4110000000000005,0.0
61,313.65,125,0.0,30,2023-05-12 11:26:33,49.60000000000002,4.395,39.94885400868952,116.41712461598217,0.0,1.0,-0.242,-84.0
61,318.56,125,0.0,30,2023-05-12 11:26:34,49.60000000000002,4.404,39.948860965669155,116.41718010418117,0.0,1.0,0.009000000000000341,0.0
61,322.96,125,0.0,29,2023-05-12 11:26:35,49.60000000000002,4.115,39.948867755010724,116.41722930595279,0.0,1.0,-0.2889999999999997,0.0
49,327.18,125,63.0,30,2023-05-12 11:26:36,49.60000000000002,4.087,39.94887873530388,116.41727825626731,0.0,1.0,-0.02800000000000047,63.0
49,331.81,125,63.0,30,2023-05-12 11:26:37,49.60000000000002,4.357,39.94888611137867,116.41733299009502,0.0,1.0,0.27000000000000046,0.0
47,336.51,125,102.0,30,2023-05-12 11:26:38,49.60000000000002,4.591,39.94888921268284,116.41739032231271,0.0,1.0,0.23399999999999999,39.0
47,341.52,125,102.0,30,2023-05-12 11:26:39,49.60000000000002,4.516,39.94888669811189,116.41744832508266,0.0,1.0,-0.07500000000000018,0.0
47,346.25,125,102.0,29,2023-05-12 11:26:40,49.60000000000002,4.413,39.94888502173126,116.4175052382052,0.0,1.0,-0.10299999999999976,0.0
47,351.53,125,31.0,29,2023-05-12 11:26:41,49.60000000000002,4.292,39.94888317771256,116.41756424680352,0.0,1.0,-0.12100000000000044,-71.0
49,356.53,124,32.0,29,2023-05-12 11:26:42,49.60000000000002,4.675,39.94888359680772,116.41762610524893,0.0,1.0,0.383,1.0
49,361.85,124,63.0,30,2023-05-12 11:26:43,49.60000000000002,4.759,39.94888552464545,116.41768771223724,0.0,1.0,0.08400000000000052,31.0
49,367.2,124,63.0,29,2023-05-12 11:26:44,49.60000000000002,4.693,39.94889005087316,116.41774613410234,0.0,1.0,-0.06600000000000072,0.0
49,371.96,124,63.0,30,2023-05-12 11:26:45,49.60000000000002,4.497,39.94889943860471,116.41780002973974,0.0,1.0,-0.19599999999999973,0.0
49,376.67,124,13.0,29,2023-05-12 11:26:46,49.799999999999955,4.395,39.94890580885112,116.41785442829132,4.2462845010600905,1.0,-0.10200000000000031,-50.0
24,381.5,124,13.0,29,2023-05-12 11:26:47,49.799999999999955,4.581,39.94890907779336,116.41791201196611,0.0,1.0,0.18600000000000083,0.0
24,386.47,123,94.0,29,2023-05-12 11:26:48,49.799999999999955,4.656,39.94891092181206,116.41797060146928,0.0,1.0,0.07499999999999929,81.0
46,391.66,123,106.0,29,2023-05-12 11:26:49,49.799999999999955,4.796,39.94891402311623,116.41803137026727,0.0,1.0,0.14000000000000057,12.0
57,397.15,124,135.0,29,2023-05-12 11:26:50,49.799999999999955,4.871,39.948918549343944,116.41809264197946,0.0,1.0,0.07500000000000018,29.0
57,402.23,124,135.0,29,2023-05-12 11:26:51,49.799999999999955,4.572,39.94892223738134,116.41814804635942,0.0,1.0,-0.2990000000000004,0.0
43,406.88,125,50.0,29,2023-05-12 11:26:52,49.799999999999955,4.609,39.948921985924244,116.41820160672069,0.0,1.0,0.03699999999999992,-85.0
43,411.41,125,50.0,29,2023-05-12 11:26:53,49.799999999999955,4.861,39.948924500495195,116.41825659200549,0.0,1.0,0.2519999999999998,0.0
39,416.13,126,119.0,29,2023-05-12 11:26:54,50.0,4.824,39.94892701506615,116.41831199638546,4.23728813559421,1.0,-0.03699999999999992,69.0
57,420.8,126,118.0,29,2023-05-12 11:26:55,50.0,4.992,39.948930870741606,116.41836991533637,0.0,1.0,0.16800000000000015,-1.0
57,425.82,126,118.0,29,2023-05-12 11:26:56,50.0,4.805,39.94893732480705,116.41842884011567,0.0,1.0,-0.18700000000000028,0.0
61,431.31,127,99.0,29,2023-05-12 11:26:57,50.0,4.936,39.948944449424744,116.4184910338372,0.0,1.0,0.13100000000000023,-19.0
61,436.41,128,99.0,29,2023-05-12 11:26:58,50.200000000000045,4.955,39.948953334242105,116.41855012625456,3.9215686274518546,1.0,0.019000000000000128,0.0
61,441.78,129,99.0,29,2023-05-12 11:26:59,50.200000000000045,4.927,39.94895836338401,116.41860972158611,0.0,1.0,-0.02800000000000047,0.0
61,446.43,130,99.0,29,2023-05-12 11:27:00,50.200000000000045,4.693,39.94896146468818,116.4186638686806,0.0,1.0,-0.23399999999999999,0.0
52,451.07,130,116.0,29,2023-05-12 11:27:01,50.39999999999998,4.703,39.94896540418267,116.41871952451766,4.310344827584749,1.0,0.010000000000000675,17.0
52,455.8,131,116.0,29,2023-05-12 11:27:02,50.60000000000002,4.497,39.94897026568651,116.41877325251698,4.2283298097261035,1.0,-0.2060000000000004,0.0
52,459.87,131,116.0,29,2023-05-12 11:27:03,50.60000000000002,3.844,39.94897462427616,116.41881859861314,0.0,1.0,-0.653,0.0
52,463.22,131,116.0,29,2023-05-12 11:27:04,50.799999999999955,3.378,39.948976216837764,116.41885790973902,5.970149253729266,1.0,-0.46599999999999975,0.0
52,465.9,132,0.0,29,2023-05-12 11:27:05,50.799999999999955,2.659,39.948979234322906,116.41888892278075,0.0,1.0,-0.7190000000000003,-116.0
52,468.32,132,0.0,29,2023-05-12 11:27:06,51.0,2.594,39.948976719751954,116.41891993582249,8.26446280991918,1.0,-0.06499999999999995,0.0
0,470.27,132,0.0,29,2023-05-12 11:27:07,51.200000000000045,2.333,39.94896146468818,116.41893963329494,10.256410256412648,1.0,-0.2609999999999997,0.0
24,473.23,131,17.0,29,2023-05-12 11:27:08,51.200000000000045,2.603,39.948937240988016,116.41895312815905,0.0,1.0,0.27,17.0
14,475.82,131,88.0,29,2023-05-12 11:27:09,51.39999999999998,2.659,39.94891284964979,116.41895547509193,7.722007722005163,1.0,0.055999999999999606,71.0
14,479.04,131,88.0,29,2023-05-12 11:27:10,51.39999999999998,3.368,39.94888057932258,116.41895363107324,0.0,1.0,0.7090000000000001,0.0
28,483.39,131,124.0,29,2023-05-12 11:27:11,51.39999999999998,3.798,39.948841352015734,116.41894985921681,0.0,1.0,0.43000000000000016,36.0
38,488.31,131,128.0,29,2023-05-12 11:27:12,51.39999999999998,4.208,39.94879759848118,116.41894994303584,0.0,1.0,0.41000000000000014,4.0
38,493.2,131,128.0,29,2023-05-12 11:27:13,51.60000000000002,4.236,39.94875501841307,116.41895228996873,4.089979550103191,1.0,0.02799999999999958,0.0
38,497.54,132,128.0,29,2023-05-12 11:27:14,51.60000000000002,3.732,39.948718221858144,116.41895019449294,0.0,1.0,-0.5039999999999996,0.0
38,500.96,133,0.0,29,2023-05-12 11:27:15,51.60000000000002,3.06,39.94868821464479,116.41895279288292,0.0,1.0,-0.6720000000000002,-128.0
38,503.81,133,0.0,29,2023-05-12 11:27:16,51.60000000000002,2.678,39.948662063106894,116.41895790584385,0.0,1.0,-0.3820000000000001,0.0
0,506.93,133,0.0,29,2023-05-12 11:27:17,51.60000000000002,2.762,39.94863482192159,116.41896561719477,0.0,1.0,0.08400000000000007,0.0
0,509.77,133,0.0,29,2023-05-12 11:27:18,51.60000000000002,2.603,39.94861110113561,116.41897483728826,0.0,1.0,-0.1589999999999998,0.0
0,511.75,132,0.0,29,2023-05-12 11:27:19,51.60000000000002,1.931,39.948594588786364,116.41897894442081,0.0,1.0,-0.6720000000000002,0.0
0,513.27,132,0.0,29,2023-05-12 11:27:20,51.39999999999998,1.614,39.94858033955097,116.41898011788726,-13.157894736845254,1.0,-0.31699999999999995,0.0
0,514.89,132,0.0,29,2023-05-12 11:27:21,51.39999999999998,1.661,39.94856525212526,116.41897986643016,0.0,1.0,0.04699999999999993,0.0
0,516.18,132,0.0,29,2023-05-12 11:27:22,51.39999999999998,1.204,39.94856525212526,116.41897986643016,0.0,1.0,-0.4570000000000001,0.0
0,516.93,132,0.0,29,2023-05-12 11:27:23,51.39999999999998,0.961,39.94854798540473,116.41897835768759,0.0,1.0,-0.243,0.0
0,517.64,132,0.0,29,2023-05-12 11:27:24,51.39999999999998,0.886,39.94854127988219,116.41897886060178,0.0,1.0,-0.07499999999999996,0.0
0,518.28,132,0.0,29,2023-05-12 11:27:25,51.39999999999998,1.12,39.94854127988219,116.41897886060178,0.0,1.0,0.2340000000000001,0.0
0,519.4,132,0.0,29,2023-05-12 11:27:26,51.39999999999998,0.998,39.94852451607585,116.41897726804018,0.0,1.0,-0.12200000000000011,0.0
0,519.99,132,0.0,29,2023-05-12 11:27:27,51.39999999999998,0.774,39.94851864874363,116.41897701658309,0.0,1.0,-0.22399999999999998,0.0
0,520.61,132,0.0,29,2023-05-12 11:27:28,51.39999999999998,0.401,39.94851864874363,116.41897701658309,0.0,1.0,-0.373,0.0
0,520.62,132,0.0,29,2023-05-12 11:27:29,51.200000000000045,0.0,39.94851294904947,116.41897735185921,-2000.0000000011369,1.0,-0.401,0.0
0,520.62,111,,29,2023-05-12 11:28:37,50.60000000000002,2.127,39.94847372174263,116.41898363828659,0.0,68.0,0.03127941176470588,
0,523.38,111,0.0,29,2023-05-12 11:28:38,50.60000000000002,2.51,39.948450000956655,116.41898808069527,0.0,1.0,0.383,
0,526.07,112,0.0,29,2023-05-12 11:28:39,50.60000000000002,2.799,39.94842586107552,116.41899629496038,0.0,1.0,0.28900000000000015,0.0
0,528.61,112,0.0,29,2023-05-12 11:28:40,50.39999999999998,2.911,39.94839996099472,116.41900501213968,-7.874015748033399,1.0,0.1120000000000001,0.0
0,531.81,111,0.0,29,2023-05-12 11:28:41,50.39999999999998,2.547,39.948374228551984,116.41901213675737,0.0,1.0,-0.3639999999999999,0.0
0,534.98,111,0.0,29,2023-05-12 11:28:42,50.39999999999998,2.501,39.94835218414664,116.41902345232666,0.0,1.0,-0.04600000000000026,0.0
0,537.57,111,0.0,29,2023-05-12 11:28:43,50.39999999999998,2.305,39.94833307340741,116.41903200186789,0.0,1.0,-0.19599999999999973,0.0
0,540.08,111,0.0,29,2023-05-12 11:28:44,50.39999999999998,2.146,39.9483148008585,116.41903719864786,0.0,1.0,-0.15900000000000025,0.0
0,542.16,111,0.0,29,2023-05-12 11:28:45,50.200000000000045,2.034,39.948299042880535,116.41904373653233,-9.615384615381672,1.0,-0.1120000000000001,0.0
0,543.51,111,0.0,29,2023-05-12 11:28:46,50.200000000000045,1.782,39.948285296559334,116.41904826276004,0.0,1.0,-0.2519999999999998,0.0
0,545.53,111,0.0,29,2023-05-12 11:28:47,50.200000000000045,1.288,39.94828060269356,116.41904616728425,0.0,1.0,-0.494,0.0
0,545.56,110,0.0,29,2023-05-12 11:28:48,50.200000000000045,0.998,39.9482785910368,116.41904088668525,0.0,1.0,-0.29000000000000004,0.0
0,545.77,110,0.0,29,2023-05-12 11:28:49,50.200000000000045,0.774,39.94827599264681,116.41904247924685,0.0,1.0,-0.22399999999999998,0.0
0,545.77,110,0.0,29,2023-05-12 11:28:50,50.200000000000045,0.551,39.94828169234097,116.41904784366488,0.0,1.0,-0.22299999999999998,0.0
0,545.77,110,0.0,29,2023-05-12 11:28:51,50.200000000000045,0.373,39.94829594157636,116.41904457472265,0.0,1.0,-0.17800000000000005,0.0
0,545.77,110,0.0,29,2023-05-12 11:28:52,50.200000000000045,0.224,39.948287056759,116.41903912648559,0.0,1.0,-0.149,0.0
0,545.77,111,,29,2023-05-12 11:29:34,50.0,1.866,39.948338102549314,116.41905362717807,0.0,42.0,0.0390952380952381,
0,546.89,112,0.0,29,2023-05-12 11:29:35,50.0,1.614,39.948324942961335,116.41905480064452,0.0,1.0,-0.252,
0,546.89,112,0.0,29,2023-05-12 11:29:36,50.0,,,,0.0,1.0,,0.0
0,551.37,112,0.0,29,2023-05-12 11:29:37,50.0,2.193,39.94830164127052,116.41908036544919,0.0,1.0,,0.0
35,551.37,112,63.0,29,2023-05-12 11:29:38,50.0,,,,0.0,1.0,,63.0
35,551.37,112,63.0,29,2023-05-12 11:29:39,49.799999999999955,,,,0.0,1.0,,0.0
36,569.23,113,103.0,29,2023-05-12 11:29:40,49.799999999999955,3.294,39.94814825244248,116.41913442872465,0.0,1.0,,40.0
36,574.34,113,103.0,29,2023-05-12 11:29:41,49.799999999999955,2.93,39.94810567237437,116.41915823332965,0.0,1.0,-0.3639999999999999,0.0
36,579.12,115,103.0,29,2023-05-12 11:29:42,49.799999999999955,3.098,39.948077257722616,116.419198801741,0.0,1.0,0.1679999999999997,0.0
39,584.68,116,77.0,29,2023-05-12 11:29:43,49.799999999999955,4.413,39.94806091301143,116.41927055083215,0.0,1.0,1.3150000000000004,-26.0
39,590.27,120,77.0,29,2023-05-12 11:29:44,49.60000000000002,4.395,39.948042556643486,116.41933123581111,-3.5778175313046625,1.0,-0.018000000000000682,0.0
39,595.2,122,77.0,29,2023-05-12 11:29:45,49.60000000000002,4.161,39.94803358800709,116.41938965767622,0.0,1.0,-0.23399999999999999,0.0
39,602.59,123,10.0,29,2023-05-12 11:29:46,49.60000000000002,4.404,39.948025960475206,116.41947037540376,0.0,1.0,0.24300000000000033,-67.0
21,606.76,124,11.0,29,2023-05-12 11:29:47,49.60000000000002,3.975,39.94802671484649,116.41951966099441,0.0,1.0,-0.4289999999999998,1.0
