cadence,distance,heart_rate,power,temperature,timestamp,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
84.0,2823.01,163,128.0,26,2023-05-25 01:04:15,-10.399999999999977,8.239,39.923108741641045,116.55162306502461,0.0,1.0,0.20500000000000007,0.0
84.0,2831.11,163,0.0,26,2023-05-25 01:04:16,-10.399999999999977,8.071,39.923105388879776,116.55152826569974,0.0,1.0,-0.16800000000000104,-128.0
84.0,2839.15,163,0.0,26,2023-05-25 01:04:17,-10.600000000000023,7.791,39.923105305060744,116.55143581330776,-2.487562189055303,1.0,-0.27999999999999936,0.0
84.0,2846.6,164,0.0,26,2023-05-25 01:04:18,-10.600000000000023,7.66,39.92310270667076,116.55134595930576,0.0,1.0,-0.13100000000000023,0.0
0.0,2854.3,164,0.0,26,2023-05-25 01:04:19,-10.600000000000023,7.558,39.92310077883303,116.55125610530376,0.0,1.0,-0.10200000000000031,0.0
65.0,2862.35,164,119.0,26,2023-05-25 01:04:20,-10.600000000000023,7.67,39.92309968918562,116.55116382054985,0.0,1.0,0.1120000000000001,119.0
76.0,2869.9,164,145.0,26,2023-05-25 01:04:21,-10.800000000000011,7.623,39.92309742607176,116.55107522383332,-2.649006622516342,1.0,-0.04699999999999971,26.0
76.0,2877.65,163,145.0,26,2023-05-25 01:04:22,-10.800000000000011,7.782,39.92309616878629,116.55098428018391,0.0,1.0,0.1589999999999998,0.0
76.0,2885.33,163,0.0,26,2023-05-25 01:04:23,-10.600000000000023,7.67,39.92309717461467,116.55089459381998,2.604166666666574,1.0,-0.1120000000000001,-145.0
76.0,2892.98,162,0.0,26,2023-05-25 01:04:24,-10.600000000000023,7.539,39.92309784516692,116.55080608092248,0.0,1.0,-0.13100000000000023,0.0
76.0,2900.64,161,0.0,26,2023-05-25 01:04:25,-10.600000000000023,7.381,39.923099018633366,116.55071983113885,0.0,1.0,-0.15799999999999947,0.0
76.0,2907.7,161,0.0,26,2023-05-25 01:04:26,-10.600000000000023,7.287,39.92310153320432,116.55063835904002,0.0,1.0,-0.0940000000000003,0.0
0.0,2914.4,160,0.0,26,2023-05-25 01:04:27,-10.600000000000023,7.166,39.92310203611851,116.55055940151215,0.0,1.0,-0.12099999999999955,0.0
0.0,2920.91,160,0.0,26,2023-05-25 01:04:28,-10.600000000000023,7.054,39.92310178466141,116.55048186890781,0.0,1.0,-0.1120000000000001,0.0
0.0,2927.65,160,0.0,26,2023-05-25 01:04:29,-10.399999999999977,6.989,39.92310153320432,116.55040333047509,2.9673590504456744,1.0,-0.06500000000000039,0.0
74.0,2934.17,160,121.0,26,2023-05-25 01:04:30,-10.399999999999977,6.998,39.923099940642715,116.55032420530915,0.0,1.0,0.009000000000000341,121.0
68.0,2941.29,160,227.0,26,2023-05-25 01:04:31,-10.600000000000023,7.334,39.92309633642435,116.55023762024939,-2.8089887640456257,1.0,0.3359999999999994,106.0
81.0,2949.31,160,246.0,26,2023-05-25 01:04:32,-10.600000000000023,7.502,39.923092145472765,116.55014608986676,0.0,1.0,0.16800000000000015,19.0
88.0,2957.46,161,247.0,26,2023-05-25 01:04:33,-10.600000000000023,7.894,39.92308594286442,116.55005321837962,0.0,1.0,0.39200000000000035,1.0
91.0,2965.49,162,239.0,26,2023-05-25 01:04:34,-10.600000000000023,8.015,39.92308074608445,116.54996302910149,0.0,1.0,0.12100000000000044,-8.0
93.0,2973.22,162,204.0,26,2023-05-25 01:04:35,-10.800000000000011,8.22,39.92307395674288,116.54987141489983,-2.5873221216039863,1.0,0.20500000000000007,-35.0
96.0,2980.56,162,235.0,26,2023-05-25 01:04:36,-11.0,8.314,39.923065826296806,116.54977896250784,-2.7247956403267666,1.0,0.09399999999999942,31.0
97.0,2989.55,162,233.0,26,2023-05-25 01:04:37,-11.0,8.5,39.92305878549814,116.5496757812798,0.0,1.0,0.18599999999999994,-2.0
98.0,2998.04,162,208.0,26,2023-05-25 01:04:38,-11.199999999999989,8.51,39.92305719293654,116.54957536607981,-2.355712603062353,1.0,0.009999999999999787,-25.0
100.0,3006.61,162,212.0,26,2023-05-25 01:04:39,-11.199999999999989,8.248,39.92305819876492,116.54947520233691,0.0,1.0,-0.26200000000000045,4.0
99.0,3015.85,162,212.0,26,2023-05-25 01:04:40,-11.199999999999989,8.631,39.92305719293654,116.54936959035695,0.0,1.0,0.3830000000000009,0.0
99.0,3024.59,162,212.0,26,2023-05-25 01:04:41,-11.199999999999989,8.659,39.923057025298476,116.54926900751889,0.0,1.0,0.02800000000000047,0.0
102.0,3033.13,162,200.0,26,2023-05-25 01:04:42,-11.399999999999977,8.715,39.92305769585073,116.54916800558567,-2.341920374707137,1.0,0.05599999999999916,-12.0
102.0,3042.03,161,200.0,26,2023-05-25 01:04:43,-11.399999999999977,8.743,39.9230592045933,116.54906440526247,0.0,1.0,0.02800000000000047,0.0
102.0,3050.28,161,200.0,26,2023-05-25 01:04:44,-11.399999999999977,8.22,39.92305727675557,116.54896751046181,0.0,1.0,-0.5229999999999997,0.0
102.0,3058.3,160,0.0,26,2023-05-25 01:04:45,-11.199999999999989,8.108,39.92305140942335,116.54887120239437,2.4937655860347765,1.0,-0.1120000000000001,-200.0
102.0,3066.31,161,0.0,26,2023-05-25 01:04:46,-11.199999999999989,7.884,39.923043781891465,116.54877623543143,0.0,1.0,-0.2240000000000002,0.0
0.0,3074.03,160,0.0,26,2023-05-25 01:04:47,-11.199999999999989,7.549,39.9230351485312,116.54868453741074,0.0,1.0,-0.33499999999999996,0.0
0.0,3081.35,161,0.0,26,2023-05-25 01:04:48,-11.199999999999989,6.606,39.923030119389296,116.54860247857869,0.0,1.0,-0.9430000000000005,0.0
0.0,3086.94,160,0.0,26,2023-05-25 01:04:49,-11.199999999999989,5.011,39.92302852682769,116.54853953048587,0.0,1.0,-1.5949999999999998,0.0
0.0,3091.59,160,0.0,26,2023-05-25 01:04:50,-11.0,4.152,39.92302500642836,116.54848739504814,4.301075268816875,1.0,-0.859,0.0
0.0,3096.02,161,0.0,26,2023-05-25 01:04:51,-10.800000000000011,3.984,39.92302257567644,116.5484378580004,4.514672686230158,1.0,-0.16800000000000015,0.0
0.0,3099.61,161,0.0,26,2023-05-25 01:04:52,-10.399999999999977,3.816,39.923021737486124,116.54839527793229,11.142061281337545,1.0,-0.16800000000000015,0.0
0.0,3103.07,161,0.0,26,2023-05-25 01:04:53,-10.0,3.77,39.923021318390965,116.54835387133062,11.560693641617718,1.0,-0.04599999999999982,0.0
0.0,3106.62,160,0.0,26,2023-05-25 01:04:54,-10.0,3.882,39.923025760799646,116.54831095598638,0.0,1.0,0.1120000000000001,0.0
0.0,3110.61,160,0.0,26,2023-05-25 01:04:55,-9.800000000000011,3.994,39.92303464561701,116.54826611280441,5.01253132832022,1.0,0.1120000000000001,0.0
0.0,3114.14,159,0.0,26,2023-05-25 01:04:56,-9.800000000000011,3.919,39.92304059676826,116.54822277836502,0.0,1.0,-0.07500000000000018,0.0
0.0,3118.03,159,0.0,26,2023-05-25 01:04:57,-9.800000000000011,3.844,39.923045206815004,116.54817609116435,0.0,1.0,-0.07500000000000018,0.0
0.0,3121.97,159,0.0,26,2023-05-25 01:04:58,-9.800000000000011,3.76,39.92304805666208,116.54812848195434,0.0,1.0,-0.08400000000000007,0.0
0.0,3126.26,158,0.0,26,2023-05-25 01:04:59,-9.800000000000011,3.676,39.92304688319564,116.54808020219207,0.0,1.0,-0.08399999999999963,0.0
0.0,3130.01,158,0.0,26,2023-05-25 01:05:00,-9.800000000000011,3.34,39.92304394952953,116.54803829267621,0.0,1.0,-0.3360000000000003,0.0
0.0,3133.52,158,0.0,26,2023-05-25 01:05:01,-9.800000000000011,3.238,39.923042776063085,116.54799906536937,0.0,1.0,-0.10199999999999987,0.0
0.0,3136.43,157,0.0,26,2023-05-25 01:05:02,-9.800000000000011,2.976,39.92304319515824,116.54796553775668,0.0,1.0,-0.262,0.0
0.0,3138.94,157,0.0,26,2023-05-25 01:05:03,-9.800000000000011,2.865,39.92304973304272,116.5479336027056,0.0,1.0,-0.11099999999999977,0.0
0.0,3141.59,156,0.0,26,2023-05-25 01:05:04,-9.800000000000011,2.165,39.92305492982268,116.54790552332997,0.0,1.0,-0.7000000000000002,0.0
0.0,3143.12,156,0.0,26,2023-05-25 01:05:05,-9.800000000000011,1.568,39.923056019470096,116.54788666404784,0.0,1.0,-0.597,0.0
0.0,3144.07,156,0.0,26,2023-05-25 01:05:06,-9.800000000000011,0.355,39.92305476218462,116.54788096435368,0.0,1.0,-1.213,0.0
0.0,3144.09,156,0.0,26,2023-05-25 01:05:07,-9.800000000000011,0.485,39.923053588718176,116.54787736013532,0.0,1.0,0.13,0.0
0.0,3144.09,155,0.0,26,2023-05-25 01:05:08,-9.800000000000011,0.0,39.923058366402984,116.54787945561111,0.0,1.0,-0.485,0.0
0.0,3144.09,155,0.0,26,2023-05-25 01:05:09,-9.399999999999977,0.0,39.92305467836559,116.54788297601044,0.0,1.0,0.0,0.0
0.0,3144.09,151,,26,2023-05-25 01:05:19,-10.0,2.09,39.923050655052066,116.54783922247589,0.0,10.0,0.209,
0.0,3145.93,150,0.0,26,2023-05-25 01:05:20,-10.0,2.221,39.92304596118629,116.54781726188958,0.0,1.0,0.13100000000000023,
0.0,3148.73,150,0.0,26,2023-05-25 01:05:21,-10.199999999999989,2.827,39.923041770234704,116.54778432101011,-7.142857142856272,1.0,0.6059999999999999,0.0
63.0,3152.43,150,78.0,26,2023-05-25 01:05:22,-10.399999999999977,3.648,39.92303917184472,116.54773981310427,-5.405405405405364,1.0,0.8210000000000002,78.0
30.0,3156.5,150,134.0,26,2023-05-25 01:05:23,-10.399999999999977,4.096,39.92303900420666,116.54769069515169,0.0,1.0,0.44799999999999995,56.0
30.0,3161.09,150,134.0,26,2023-05-25 01:05:24,-10.399999999999977,4.264,39.923039423301816,116.54763755388558,0.0,1.0,0.16800000000000015,0.0
30.0,3165.86,151,134.0,26,2023-05-25 01:05:25,-10.399999999999977,4.292,39.92304076440632,116.5475829038769,0.0,1.0,0.02799999999999958,0.0
34.0,3170.58,151,102.0,26,2023-05-25 01:05:26,-10.399999999999977,4.217,39.92303129285574,116.5475313551724,0.0,1.0,-0.07500000000000018,-32.0
33.0,3174.99,152,145.0,26,2023-05-25 01:05:27,-10.600000000000023,4.32,39.92301905527711,116.54748232103884,-4.535147392291431,1.0,0.10300000000000065,43.0
43.0,3179.82,153,231.0,26,2023-05-25 01:05:28,-10.600000000000023,4.889,39.923008661717176,116.54742641374469,0.0,1.0,0.569,86.0
43.0,3184.98,153,231.0,26,2023-05-25 01:05:29,-10.600000000000023,5.197,39.92300136946142,116.54736656695604,0.0,1.0,0.30799999999999983,0.0
58.0,3190.27,153,187.0,26,2023-05-25 01:05:30,-10.600000000000023,5.589,39.92299608886242,116.54730286449194,0.0,1.0,0.39200000000000035,-44.0
58.0,3196.35,153,187.0,26,2023-05-25 01:05:31,-10.600000000000023,5.869,39.92299072444439,116.54723346233368,0.0,1.0,0.27999999999999936,0.0
67.0,3202.6,153,253.0,26,2023-05-25 01:05:32,-10.800000000000011,6.14,39.92298619821668,116.5471616294235,-3.199999999999818,1.0,0.2709999999999999,66.0
72.0,3209.13,153,267.0,26,2023-05-25 01:05:33,-10.800000000000011,6.513,39.92298376746476,116.54708426445723,0.0,1.0,0.3730000000000002,14.0
76.0,3216.11,153,241.0,26,2023-05-25 01:05:34,-10.800000000000011,6.867,39.92298326455057,116.54700237326324,0.0,1.0,0.3540000000000001,-26.0
81.0,3223.43,153,221.0,26,2023-05-25 01:05:35,-10.800000000000011,7.091,39.92298041470349,116.54691788367927,0.0,1.0,0.2240000000000002,-20.0
83.0,3230.83,153,200.0,26,2023-05-25 01:05:36,-11.0,7.325,39.92297572083771,116.54683247208595,-2.7027027027025157,1.0,0.23399999999999999,-21.0
85.0,3238.24,153,181.0,26,2023-05-25 01:05:37,-11.0,7.465,39.92297261953354,116.54674622230232,0.0,1.0,0.13999999999999968,-19.0
87.0,3245.72,152,179.0,26,2023-05-25 01:05:38,-11.0,7.614,39.922968093305826,116.54665846377611,0.0,1.0,0.14900000000000002,-2.0
89.0,3253.31,153,179.0,26,2023-05-25 01:05:39,-10.800000000000011,7.735,39.92296348325908,116.54656827449799,2.6350461133067826,1.0,0.12100000000000044,0.0
91.0,3261.71,152,166.0,26,2023-05-25 01:05:40,-10.800000000000011,7.894,39.92295711301267,116.54647414572537,0.0,1.0,0.1589999999999998,-13.0
92.0,3269.52,152,168.0,26,2023-05-25 01:05:41,-10.800000000000011,7.978,39.922949904575944,116.54638429172337,0.0,1.0,0.08399999999999963,2.0
94.0,3277.28,151,158.0,26,2023-05-25 01:05:42,-10.800000000000011,8.09,39.92294521071017,116.54629284515977,0.0,1.0,0.1120000000000001,-10.0
95.0,3285.07,151,144.0,26,2023-05-25 01:05:43,-10.800000000000011,8.118,39.92294060066342,116.54619947075844,0.0,1.0,0.02800000000000047,-14.0
95.0,3293.39,151,147.0,26,2023-05-25 01:05:44,-10.800000000000011,8.258,39.92293565534055,116.5461026597768,0.0,1.0,0.1399999999999988,3.0
95.0,3301.6,152,147.0,26,2023-05-25 01:05:45,-11.0,8.332,39.92293146438897,116.54600551351905,-2.4360535931789005,1.0,0.07400000000000162,0.0
95.0,3309.95,153,47.0,26,2023-05-25 01:05:46,-11.0,8.071,39.922928027808666,116.5459094569087,0.0,1.0,-0.261000000000001,-100.0
95.0,3318.2,156,47.0,26,2023-05-25 01:05:47,-11.0,8.006,39.92292232811451,116.54581440612674,0.0,1.0,-0.0649999999999995,0.0
84.0,3326.23,156,49.0,26,2023-05-25 01:05:48,-11.0,8.108,39.922919645905495,116.54571902006865,0.0,1.0,0.10200000000000031,2.0
84.0,3334.49,156,161.0,26,2023-05-25 01:05:49,-11.199999999999989,8.118,39.92291444912553,116.54562380164862,-2.4213075060532003,1.0,0.009999999999999787,112.0
95.0,3342.55,156,198.0,26,2023-05-25 01:05:50,-11.199999999999989,8.192,39.92291159927845,116.54552900232375,0.0,1.0,0.07399999999999984,37.0
98.0,3350.91,156,242.0,26,2023-05-25 01:05:51,-11.199999999999989,8.323,39.92290422320366,116.54543152078986,0.0,1.0,0.13100000000000023,44.0
100.0,3359.52,157,204.0,26,2023-05-25 01:05:52,-11.199999999999989,8.696,39.922898607328534,116.54533043503761,0.0,1.0,0.37299999999999933,-38.0
102.0,3368.39,157,176.0,26,2023-05-25 01:05:53,-11.199999999999989,8.706,39.92289743386209,116.54522884637117,0.0,1.0,0.009999999999999787,-28.0
102.0,3377.18,157,176.0,26,2023-05-25 01:05:54,-11.199999999999989,8.808,39.92289743386209,116.54512734152377,0.0,1.0,0.10200000000000031,0.0
102.0,3385.53,157,176.0,26,2023-05-25 01:05:55,-11.199999999999989,8.836,39.92289751768112,116.54502784833312,0.0,1.0,0.02800000000000047,0.0
59.0,3394.3,157,19.0,26,2023-05-25 01:05:56,-11.399999999999977,8.799,39.92289299145341,116.54492609202862,-2.280501710376158,1.0,-0.03700000000000081,-157.0
45.0,3402.76,158,129.0,26,2023-05-25 01:05:57,-11.399999999999977,8.65,39.92288754321635,116.5448271855712,0.0,1.0,-0.14899999999999913,110.0
90.0,3411.28,159,195.0,26,2023-05-25 01:05:58,-11.399999999999977,8.771,39.92288067005575,116.54472593218088,0.0,1.0,0.12100000000000044,66.0
103.0,3420.4,158,182.0,26,2023-05-25 01:05:59,-11.399999999999977,8.985,39.922876060009,116.54462023638189,0.0,1.0,0.21399999999999864,-13.0
104.0,3429.13,158,167.0,26,2023-05-25 01:06:00,-11.600000000000023,9.069,39.92286952212453,116.54451470822096,-2.290950744559508,1.0,0.0840000000000014,-15.0
104.0,3438.67,159,167.0,26,2023-05-25 01:06:01,-11.800000000000011,9.013,39.922860050573945,116.54440507292747,-2.0964360587000983,1.0,-0.05600000000000094,0.0
104.0,3447.7,159,167.0,26,2023-05-25 01:06:02,-11.800000000000011,8.799,39.92285284213722,116.5443004667759,0.0,1.0,-0.2140000000000004,0.0
47.0,3456.41,159,124.0,26,2023-05-25 01:06:03,-11.800000000000011,8.659,39.92284756153822,116.54419871047139,0.0,1.0,-0.1399999999999988,-43.0
47.0,3465.33,159,124.0,26,2023-05-25 01:06:04,-11.600000000000023,8.622,39.92284429259598,116.5440961997956,2.242152466367567,1.0,-0.03700000000000081,0.0
47.0,3473.77,158,124.0,26,2023-05-25 01:06:05,-11.600000000000023,8.556,39.92284320294857,116.54399679042399,0.0,1.0,-0.06600000000000072,0.0
63.0,3481.92,159,118.0,26,2023-05-25 01:06:06,-11.600000000000023,8.416,39.92284035310149,116.54389905743301,0.0,1.0,-0.1399999999999988,-6.0
60.0,3490.42,159,127.0,26,2023-05-25 01:06:07,-11.600000000000023,8.379,39.92283490486443,116.5437991451472,0.0,1.0,-0.03700000000000081,9.0
88.0,3499.08,159,152.0,26,2023-05-25 01:06:08,-11.399999999999977,8.426,39.92282845079899,116.54369747266173,2.3094688221714645,1.0,0.0470000000000006,25.0
97.0,3508.03,159,143.0,26,2023-05-25 01:06:09,-11.399999999999977,8.351,39.922824846580625,116.54359605163336,0.0,1.0,-0.07499999999999929,-9.0
97.0,3516.7,158,143.0,26,2023-05-25 01:06:10,-11.399999999999977,8.426,39.922817973420024,116.54349714517593,0.0,1.0,0.07499999999999929,0.0
97.0,3524.76,158,0.0,26,2023-05-25 01:06:11,-11.399999999999977,8.248,39.9228139501065,116.54340326786041,0.0,1.0,-0.17800000000000082,-143.0
97.0,3532.7,158,0.0,26,2023-05-25 01:06:12,-11.399999999999977,8.043,39.92281177081168,116.54331081546843,0.0,1.0,-0.20500000000000007,0.0
97.0,3540.17,158,0.0,26,2023-05-25 01:06:13,-11.199999999999989,7.884,39.92281193844974,116.54322012327611,2.6773761713518316,1.0,-0.15899999999999892,0.0
97.0,3548.14,158,0.0,26,2023-05-25 01:06:14,-11.199999999999989,7.67,39.92280900478363,116.54312775470316,0.0,1.0,-0.2140000000000004,0.0
97.0,3555.46,157,0.0,26,2023-05-25 01:06:15,-11.0,7.362,39.92280598729849,116.54303999617696,2.732240437158253,1.0,-0.30799999999999983,0.0
0.0,3563.21,157,0.0,26,2023-05-25 01:06:16,-10.800000000000011,7.315,39.92280347272754,116.54294913634658,2.580645161290176,1.0,-0.04699999999999971,0.0
0.0,3570.78,157,0.0,26,2023-05-25 01:06:17,-10.800000000000011,7.269,39.922802383080125,116.54286045581102,0.0,1.0,-0.04600000000000026,0.0
0.0,3578.43,157,0.0,26,2023-05-25 01:06:18,-10.800000000000011,7.101,39.92279886268079,116.54277412220836,0.0,1.0,-0.16800000000000015,0.0
0.0,3585.35,157,0.0,26,2023-05-25 01:06:19,-10.800000000000011,6.849,39.92279433645308,116.54269491322339,0.0,1.0,-0.2519999999999998,0.0
0.0,3591.7,157,0.0,26,2023-05-25 01:06:20,-10.800000000000011,6.448,39.922791486606,116.5426217392087,0.0,1.0,-0.4009999999999998,0.0
0.0,3597.87,157,0.0,26,2023-05-25 01:06:21,-10.600000000000023,6.317,39.92278997786343,116.54254923574626,3.241491085899291,1.0,-0.13100000000000023,0.0
0.0,3604.05,158,0.0,26,2023-05-25 01:06:22,-10.399999999999977,6.298,39.922790145501494,116.54247715137899,3.23624595469314,1.0,-0.019000000000000128,0.0
0.0,3609.89,158,0.0,26,2023-05-25 01:06:23,-10.399999999999977,6.112,39.92278939113021,116.54240791685879,0.0,1.0,-0.18599999999999994,0.0
76.0,3616.01,158,123.0,26,2023-05-25 01:06:24,-10.199999999999989,6.233,39.92278637364507,116.54233457520604,3.26797385620878,1.0,0.12099999999999955,123.0
61.0,3622.41,158,220.0,26,2023-05-25 01:06:25,-10.199999999999989,6.503,39.92278201505542,116.54225746169686,0.0,1.0,0.27000000000000046,97.0
75.0,3629.57,157,216.0,26,2023-05-25 01:06:26,-10.199999999999989,6.774,39.92277639918029,116.54217607341707,0.0,1.0,0.2709999999999999,-4.0
80.0,3636.75,157,200.0,26,2023-05-25 01:06:27,-10.199999999999989,7.091,39.92277002893388,116.54209393076599,0.0,1.0,0.31700000000000017,-16.0
80.0,3644.08,158,200.0,26,2023-05-25 01:06:28,-10.0,7.241,39.92276516743004,116.54201002791524,2.728512960436434,1.0,0.14999999999999947,0.0
63.0,3650.91,158,155.0,26,2023-05-25 01:06:29,-10.0,7.007,39.92276114411652,116.54193148948252,0.0,1.0,-0.23399999999999999,-45.0
54.0,3657.83,159,180.0,26,2023-05-25 01:06:30,-10.199999999999989,7.185,39.92275460623205,116.54184993356466,-2.8901734104044294,1.0,0.17799999999999994,25.0
70.0,3664.71,159,221.0,26,2023-05-25 01:06:31,-10.399999999999977,7.287,39.92274748161435,116.54176779091358,-2.906976744185835,1.0,0.10200000000000031,41.0
83.0,3672.15,159,233.0,26,2023-05-25 01:06:32,-10.399999999999977,7.399,39.92274111136794,116.54168179258704,0.0,1.0,0.1120000000000001,12.0
86.0,3679.67,159,227.0,26,2023-05-25 01:06:33,-10.600000000000023,7.558,39.922731555998325,116.54159537516534,-2.6595744680857174,1.0,0.1589999999999998,-6.0
88.0,3687.3,159,204.0,26,2023-05-25 01:06:34,-10.600000000000023,7.698,39.92271965369582,116.54150786809623,0.0,1.0,0.14000000000000057,-23.0
89.0,3694.72,159,194.0,26,2023-05-25 01:06:35,-10.600000000000023,7.726,39.922713031992316,116.54142010957003,0.0,1.0,0.02799999999999958,-10.0
90.0,3702.49,158,208.0,26,2023-05-25 01:06:36,-10.600000000000023,7.754,39.92270976305008,116.54132983647287,0.0,1.0,0.02799999999999958,14.0
91.0,3710.22,158,194.0,26,2023-05-25 01:06:37,-10.600000000000023,7.838,39.9227050691843,116.54123855754733,0.0,1.0,0.08400000000000052,-14.0
90.0,3718.22,157,149.0,26,2023-05-25 01:06:38,-10.800000000000011,7.81,39.92270062677562,116.54114660806954,-2.499999999999858,1.0,-0.02800000000000047,-45.0
90.0,3725.91,156,149.0,26,2023-05-25 01:06:39,-11.0,7.735,39.92269702255726,116.54105708934367,-2.6007802340700548,1.0,-0.07499999999999929,0.0
80.0,3733.32,155,123.0,26,2023-05-25 01:06:40,-11.0,7.577,39.92268771864474,116.54096983373165,0.0,1.0,-0.15800000000000036,-26.0
71.0,3740.89,155,143.0,26,2023-05-25 01:06:41,-11.0,7.418,39.922680258750916,116.5408824943006,0.0,1.0,-0.1589999999999998,20.0
80.0,3748.05,155,185.0,26,2023-05-25 01:06:42,-11.0,7.399,39.92267900146544,116.54079716652632,0.0,1.0,-0.019000000000000128,42.0
80.0,3755.42,155,185.0,26,2023-05-25 01:06:43,-11.0,7.399,39.922675816342235,116.54070957563818,0.0,1.0,0.0,0.0
80.0,3762.8,156,185.0,26,2023-05-25 01:06:44,-10.800000000000011,7.222,39.92267028428614,116.54062324203551,2.7100271002708087,1.0,-0.1769999999999996,0.0
59.0,3770.11,156,76.0,26,2023-05-25 01:06:45,-10.800000000000011,7.157,39.92266634479165,116.54053665697575,0.0,1.0,-0.06500000000000039,-109.0
52.0,3777.94,156,152.0,26,2023-05-25 01:06:46,-10.600000000000023,7.287,39.92266349494457,116.54044713824987,2.5542784163472603,1.0,0.1299999999999999,76.0
78.0,3785.79,156,191.0,26,2023-05-25 01:06:47,-10.600000000000023,7.381,39.922658214345574,116.5403597149998,0.0,1.0,0.0940000000000003,39.0
86.0,3793.23,156,175.0,26,2023-05-25 01:06:48,-10.600000000000023,7.586,39.92265276610851,116.54027413576841,0.0,1.0,0.20500000000000007,-16.0
86.0,3800.24,157,175.0,26,2023-05-25 01:06:49,-10.399999999999977,7.698,39.922648491337895,116.54018897563219,2.853067047076351,1.0,0.1120000000000001,0.0
90.0,3807.68,157,144.0,26,2023-05-25 01:06:50,-10.399999999999977,7.866,39.92264539003372,116.54009819962084,0.0,1.0,0.16799999999999926,-31.0
90.0,3816.18,158,144.0,26,2023-05-25 01:06:51,-10.199999999999989,7.884,39.922636756673455,116.5400018915534,2.3529411764704546,1.0,0.018000000000000682,0.0
90.0,3824.24,158,0.0,26,2023-05-25 01:06:52,-10.199999999999989,7.782,39.92263063788414,116.53990969061852,0.0,1.0,-0.10200000000000031,-144.0
90.0,3831.9,159,0.0,26,2023-05-25 01:06:53,-10.199999999999989,7.66,39.922626027837396,116.5398205909878,0.0,1.0,-0.12199999999999989,0.0
90.0,3839.41,159,0.0,26,2023-05-25 01:06:54,-10.199999999999989,7.605,39.92262334562838,116.53973157517612,0.0,1.0,-0.054999999999999716,0.0
90.0,3846.78,160,0.0,26,2023-05-25 01:06:55,-10.199999999999989,7.633,39.922622507438064,116.53964197263122,0.0,1.0,0.02799999999999958,0.0
0.0,3854.87,160,0.0,26,2023-05-25 01:06:56,-10.199999999999989,7.558,39.92262141779065,116.5395496878773,0.0,1.0,-0.07500000000000018,0.0
0.0,3862.39,160,0.0,26,2023-05-25 01:06:57,-10.399999999999977,7.483,39.92261999286711,116.5394595824182,-2.6595744680849616,1.0,-0.07500000000000018,0.0
0.0,3870.52,159,0.0,26,2023-05-25 01:06:58,-10.399999999999977,7.381,39.92261907085776,116.5393697284162,0.0,1.0,-0.10199999999999942,0.0
0.0,3878.0,159,0.0,26,2023-05-25 01:06:59,-10.399999999999977,7.381,39.922614293172956,116.53928448446095,0.0,1.0,0.0,0.0
0.0,3885.04,159,0.0,26,2023-05-25 01:07:00,-10.399999999999977,7.278,39.92260767146945,116.5392042696476,0.0,1.0,-0.10300000000000065,0.0
0.0,3891.46,159,0.0,26,2023-05-25 01:07:01,-10.399999999999977,7.203,39.92260163649917,116.53912673704326,0.0,1.0,-0.07499999999999929,0.0
0.0,3898.24,159,0.0,26,2023-05-25 01:07:02,-10.399999999999977,7.194,39.92259493097663,116.53904526494443,0.0,1.0,-0.009000000000000341,0.0
0.0,3905.36,159,0.0,26,2023-05-25 01:07:03,-10.399999999999977,7.157,39.922588309273124,116.53896178118885,0.0,1.0,-0.03699999999999992,0.0
0.0,3912.64,159,0.0,26,2023-05-25 01:07:04,-10.399999999999977,7.203,39.92258562706411,116.53887620195746,0.0,1.0,0.04600000000000026,0.0
0.0,3919.2,159,0.0,26,2023-05-25 01:07:05,-10.399999999999977,6.914,39.922583447769284,116.53879439458251,0.0,1.0,-0.2890000000000006,0.0
0.0,3925.96,160,0.0,26,2023-05-25 01:07:06,-10.600000000000023,6.074,39.92257313802838,116.53871820308268,-2.958579881657382,1.0,-0.8399999999999999,0.0
0.0,3931.78,160,0.0,26,2023-05-25 01:07:07,-10.600000000000023,4.852,39.92255285382271,116.5386619605124,0.0,1.0,-1.2219999999999995,0.0
0.0,3936.62,160,0.0,26,2023-05-25 01:07:08,-10.800000000000011,4.367,39.92253097705543,116.53861971572042,-4.1322314049587066,1.0,-0.4850000000000003,0.0
0.0,3940.15,160,0.0,26,2023-05-25 01:07:09,-10.600000000000023,3.91,39.922510189935565,116.53859264217317,5.665722379602756,1.0,-0.45699999999999985,0.0
0.0,3943.65,160,0.0,26,2023-05-25 01:07:10,-10.600000000000023,3.77,39.92248688824475,116.53856582008302,0.0,1.0,-0.14000000000000012,0.0
0.0,3946.77,160,0.0,26,2023-05-25 01:07:11,-10.600000000000023,3.592,39.92246828041971,116.53853866271675,0.0,1.0,-0.17799999999999994,0.0
0.0,3949.43,160,0.0,26,2023-05-25 01:07:12,-10.399999999999977,3.331,39.92245369590819,116.53851175680757,7.518796992483325,1.0,-0.2610000000000001,0.0
0.0,3952.02,159,0.0,26,2023-05-25 01:07:13,-10.399999999999977,3.116,39.922442799434066,116.53848258778453,0.0,1.0,-0.21499999999999986,0.0
0.0,3955.3,159,0.0,26,2023-05-25 01:07:14,-10.399999999999977,3.275,39.922439362853765,116.53844277374446,0.0,1.0,0.1589999999999998,0.0
