distance,heart_rate,temperature,timestamp,power,cadence,altitude,speed,latitude,longitude,slope,time_diff,acceleration,power_change_rate
2569.16,149,24,2023-10-19 01:21:58,0.0,0.0,39.39999999999998,2.771,39.84437718987465,116.43300178460777,0.0,1.0,0.3540000000000001,0.0
2572.43,149,24,2023-10-19 01:21:59,0.0,0.0,39.39999999999998,3.396,39.84440811909735,116.43300589174032,0.0,1.0,0.625,0.0
2576.29,148,24,2023-10-19 01:22:00,0.0,0.0,39.39999999999998,3.76,39.844441479071975,116.43301293253899,0.0,1.0,0.3639999999999999,0.0
2580.32,148,24,2023-10-19 01:22:01,101.0,58.0,39.200000000000045,4.171,39.84447659924626,116.4330245833844,-4.962779156325604,1.0,0.4110000000000005,101.0
2584.63,148,24,2023-10-19 01:22:02,159.0,35.0,39.200000000000045,4.413,39.84451389871538,116.43303816206753,0.0,1.0,0.242,58.0
2589.42,148,24,2023-10-19 01:22:03,112.0,44.0,39.200000000000045,4.927,39.844556814059615,116.43304503522813,0.0,1.0,0.5139999999999993,-47.0
2594.47,148,24,2023-10-19 01:22:04,156.0,50.0,39.0,5.281,39.84460283070803,116.43304847180843,-3.960396039605075,1.0,0.3540000000000001,44.0
2599.57,147,24,2023-10-19 01:22:05,189.0,56.0,39.0,5.617,39.84465228393674,116.4330481365323,0.0,1.0,0.3360000000000003,33.0
2605.79,148,24,2023-10-19 01:22:06,160.0,60.0,38.799999999999955,5.841,39.8447079397738,116.43304830417037,-3.215434083602121,1.0,0.2240000000000002,-29.0
2612.27,148,24,2023-10-19 01:22:07,143.0,66.0,38.799999999999955,6.0,39.84476485289633,116.43304402939975,0.0,1.0,0.1589999999999998,-17.0
2618.67,149,24,2023-10-19 01:22:08,122.0,71.0,38.799999999999955,6.14,39.84482126310468,116.43303715623915,0.0,1.0,0.13999999999999968,-21.0
2625.0,149,24,2023-10-19 01:22:09,130.0,73.0,38.799999999999955,6.252,39.844877840951085,116.43302986398339,0.0,1.0,0.1120000000000001,8.0
2631.29,150,24,2023-10-19 01:22:10,106.0,74.0,38.60000000000002,6.336,39.84493492171168,116.4330245833844,-3.1796502384727017,1.0,0.08400000000000052,-24.0
2637.65,151,24,2023-10-19 01:22:11,120.0,74.0,38.60000000000002,6.448,39.844993678852916,116.43302181735635,0.0,1.0,0.1120000000000001,14.0
2644.51,152,24,2023-10-19 01:22:12,123.0,76.0,38.39999999999998,6.476,39.84505486674607,116.43301871605217,-2.9154518950443404,1.0,0.02799999999999958,3.0
2651.42,153,24,2023-10-19 01:22:13,117.0,77.0,38.39999999999998,6.494,39.845115467906,116.4330177102238,0.0,1.0,0.017999999999999794,-6.0
2658.12,153,24,2023-10-19 01:22:14,98.0,79.0,38.39999999999998,6.503,39.845174476504326,116.43301829695702,0.0,1.0,0.009000000000000341,-19.0
2664.62,153,24,2023-10-19 01:22:15,107.0,78.0,38.39999999999998,6.587,39.84523247927427,116.43301544710994,0.0,1.0,0.08399999999999963,9.0
2670.75,153,24,2023-10-19 01:22:16,121.0,78.0,38.200000000000045,6.55,39.84528939239681,116.4330124296248,-3.2626427406187313,1.0,-0.03699999999999992,14.0
2677.23,153,24,2023-10-19 01:22:17,121.0,78.0,38.200000000000045,6.336,39.845346892252564,116.43300279043615,0.0,1.0,-0.21399999999999952,0.0
2682.66,153,24,2023-10-19 01:22:18,121.0,78.0,38.39999999999998,5.328,39.845393327996135,116.43299021758139,3.6832412523008804,1.0,-1.008,0.0
2687.13,154,24,2023-10-19 01:22:19,22.0,78.0,38.39999999999998,4.544,39.845433896407485,116.43298334442079,0.0,1.0,-0.7840000000000007,-99.0
2691.93,154,24,2023-10-19 01:22:20,23.0,47.0,38.60000000000002,4.787,39.845477901399136,116.43298703245819,4.166666666667851,1.0,0.24300000000000033,1.0
2696.89,153,24,2023-10-19 01:22:21,153.0,30.0,38.799999999999955,5.253,39.845524756237864,116.43299625255167,4.032258064514725,1.0,0.4660000000000002,130.0
2702.62,153,24,2023-10-19 01:22:22,205.0,51.0,38.799999999999955,5.552,39.8455763887614,116.43300446681678,0.0,1.0,0.2989999999999995,52.0
2708.96,153,24,2023-10-19 01:22:23,172.0,61.0,38.799999999999955,5.766,39.84563120640814,116.43300991505384,0.0,1.0,0.2140000000000004,-33.0
2714.93,153,24,2023-10-19 01:22:24,163.0,66.0,39.0,6.0,39.84568518586457,116.43301251344383,3.3500837520946765,1.0,0.23399999999999999,-9.0
2721.09,153,24,2023-10-19 01:22:25,111.0,71.0,38.799999999999955,6.102,39.845739752054214,116.43301502801478,-3.246753246753822,1.0,0.10200000000000031,-52.0
2727.1,153,24,2023-10-19 01:22:26,104.0,72.0,38.799999999999955,6.056,39.845793480053544,116.43302173353732,0.0,1.0,-0.04600000000000026,-7.0
2733.47,153,24,2023-10-19 01:22:27,118.0,73.0,38.799999999999955,6.289,39.84584896825254,116.43303916789591,0.0,1.0,0.23299999999999965,14.0
2739.55,153,24,2023-10-19 01:22:28,116.0,74.0,38.799999999999955,6.261,39.84590336680412,116.43304763361812,0.0,1.0,-0.02799999999999958,-2.0
2745.95,153,24,2023-10-19 01:22:29,103.0,75.0,38.799999999999955,6.289,39.84596027992666,116.4330534171313,0.0,1.0,0.02799999999999958,-13.0
2751.87,153,24,2023-10-19 01:22:30,103.0,75.0,38.799999999999955,6.13,39.84601409174502,116.43305291421711,0.0,1.0,-0.1589999999999998,0.0
2757.69,153,24,2023-10-19 01:22:31,103.0,75.0,38.60000000000002,5.981,39.846067149192095,116.43304696306586,-3.436426116837219,1.0,-0.14900000000000002,0.0
2763.79,153,24,2023-10-19 01:22:32,48.0,75.0,38.60000000000002,6.009,39.846121463924646,116.43304285593331,0.0,1.0,0.02800000000000047,-55.0
2770.0,153,24,2023-10-19 01:22:33,49.0,64.0,38.60000000000002,6.158,39.84617720358074,116.43304847180843,0.0,1.0,0.14900000000000002,1.0
2776.21,153,24,2023-10-19 01:22:34,97.0,64.0,38.60000000000002,6.252,39.84623210504651,116.43306288868189,0.0,1.0,0.09399999999999942,48.0
2782.23,153,24,2023-10-19 01:22:35,137.0,62.0,38.39999999999998,6.196,39.84628767706454,116.4330724440515,-3.32225913621339,1.0,-0.05600000000000005,40.0
2788.37,153,24,2023-10-19 01:22:36,137.0,62.0,38.39999999999998,5.981,39.84634358435869,116.43307034857571,0.0,1.0,-0.21499999999999986,0.0
2795.17,153,24,2023-10-19 01:22:37,54.0,62.0,38.39999999999998,6.0,39.84640150330961,116.43306640908122,0.0,1.0,0.019000000000000128,-83.0
2800.95,153,24,2023-10-19 01:22:38,55.0,64.0,38.39999999999998,6.196,39.846455398947,116.43305785953999,0.0,1.0,0.19599999999999973,1.0
2807.47,153,24,2023-10-19 01:22:39,116.0,66.0,38.39999999999998,6.27,39.84651264734566,116.43305081874132,0.0,1.0,0.07399999999999984,61.0
2813.66,154,24,2023-10-19 01:22:40,109.0,78.0,38.60000000000002,6.364,39.84656972810626,116.43304109573364,3.2310177705984446,1.0,0.0940000000000003,-7.0
2820.26,154,24,2023-10-19 01:22:41,83.0,84.0,38.799999999999955,6.373,39.84662923961878,116.4330333005637,3.0303030303018295,1.0,0.009000000000000341,-26.0
2827.35,154,24,2023-10-19 01:22:42,93.0,86.0,38.799999999999955,6.41,39.84669076278806,116.43302206881344,0.0,1.0,0.03699999999999992,10.0
2834.08,154,24,2023-10-19 01:22:43,108.0,88.0,38.799999999999955,6.531,39.84675010666251,116.4330068975687,0.0,1.0,0.12099999999999955,15.0
2840.8,155,24,2023-10-19 01:22:44,108.0,88.0,38.799999999999955,6.373,39.8468076903373,116.43299013376236,0.0,1.0,-0.15799999999999947,0.0
2846.99,155,24,2023-10-19 01:22:45,108.0,88.0,39.0,6.261,39.846860663965344,116.4329709392041,3.2310177705986822,1.0,-0.1120000000000001,0.0
2852.81,157,24,2023-10-19 01:22:46,28.0,88.0,39.0,6.168,39.84691355377436,116.43295819871128,0.0,1.0,-0.09299999999999997,-80.0
2858.82,157,24,2023-10-19 01:22:47,28.0,88.0,39.200000000000045,6.196,39.8469683714211,116.43295115791261,3.3277870216312517,1.0,0.02799999999999958,0.0
2865.21,157,24,2023-10-19 01:22:48,30.0,72.0,39.200000000000045,6.326,39.8470254521817,116.4329479727894,0.0,1.0,0.1299999999999999,2.0
2871.63,157,24,2023-10-19 01:22:49,89.0,81.0,39.200000000000045,6.392,39.8470822814852,116.43294864334166,0.0,1.0,0.06600000000000072,59.0
2877.65,157,24,2023-10-19 01:22:50,101.0,84.0,39.200000000000045,6.522,39.84713835641742,116.43294906243682,0.0,1.0,0.1299999999999999,12.0
2884.11,157,24,2023-10-19 01:22:51,109.0,87.0,39.200000000000045,6.597,39.84719811938703,116.43295308575034,0.0,1.0,0.07500000000000018,8.0
2891.22,157,24,2023-10-19 01:22:52,106.0,88.0,39.200000000000045,6.662,39.84726157039404,116.4329571928829,0.0,1.0,0.0649999999999995,-3.0
2898.21,157,24,2023-10-19 01:22:53,106.0,88.0,39.0,6.531,39.84732326120138,116.43296171911061,-2.8612303290420416,1.0,-0.13100000000000023,0.0
2904.8,157,24,2023-10-19 01:22:54,29.0,88.0,38.799999999999955,6.438,39.847382605075836,116.43296549096704,-3.034901365706238,1.0,-0.09299999999999997,-77.0
2911.42,158,24,2023-10-19 01:22:55,29.0,88.0,38.60000000000002,6.522,39.84744253568351,116.43296213820577,-3.0211480362527956,1.0,0.08400000000000052,0.0
2918.14,158,24,2023-10-19 01:22:56,30.0,84.0,38.60000000000002,6.606,39.847503220662475,116.43296079710126,0.0,1.0,0.08399999999999963,1.0
2925.21,158,24,2023-10-19 01:22:57,100.0,84.0,38.60000000000002,6.662,39.847564743831754,116.4329624734819,0.0,1.0,0.05600000000000005,70.0
2931.79,158,24,2023-10-19 01:22:58,103.0,89.0,38.60000000000002,6.671,39.84762358479202,116.43296465277672,0.0,1.0,0.009000000000000341,3.0
2938.01,158,24,2023-10-19 01:22:59,103.0,91.0,38.60000000000002,6.746,39.84768192283809,116.43296004272997,0.0,1.0,0.07500000000000018,0.0
2944.93,158,24,2023-10-19 01:23:00,107.0,91.0,38.60000000000002,6.615,39.84774252399802,116.43295417539775,0.0,1.0,-0.13100000000000023,4.0
2951.39,158,24,2023-10-19 01:23:01,107.0,91.0,38.60000000000002,6.541,39.847800610587,116.43295073881745,0.0,1.0,-0.07399999999999984,0.0
2957.98,158,24,2023-10-19 01:23:02,40.0,59.0,38.60000000000002,6.531,39.84785903245211,116.43295358866453,0.0,1.0,-0.010000000000000675,-67.0
2964.05,159,24,2023-10-19 01:23:03,63.0,43.0,38.60000000000002,6.466,39.84791552647948,116.43295291811228,0.0,1.0,-0.0649999999999995,23.0
2970.8,159,24,2023-10-19 01:23:04,90.0,72.0,38.39999999999998,6.541,39.847975037992,116.43295216374099,-2.9629629629636365,1.0,0.07500000000000018,27.0
2977.17,160,24,2023-10-19 01:23:05,94.0,86.0,38.39999999999998,6.494,39.84803220257163,116.4329585339874,0.0,1.0,-0.0470000000000006,4.0
2983.35,161,24,2023-10-19 01:23:06,94.0,86.0,38.200000000000045,6.345,39.84808827750385,116.43296146765351,-3.2362459546915385,1.0,-0.14900000000000002,0.0
2989.23,161,24,2023-10-19 01:23:07,0.0,86.0,38.200000000000045,5.934,39.84814200550318,116.43296331167221,0.0,1.0,-0.4109999999999996,-94.0
2995.21,162,24,2023-10-19 01:23:08,0.0,86.0,38.0,5.813,39.848195649683475,116.43296624533832,-3.3444816053519206,1.0,-0.12100000000000044,0.0
3001.11,161,24,2023-10-19 01:23:09,0.0,86.0,38.0,5.738,39.848248371854424,116.4329669997096,0.0,1.0,-0.07499999999999929,0.0
3006.58,161,24,2023-10-19 01:23:10,70.0,74.0,38.200000000000045,5.729,39.84830008819699,116.43297102302313,3.6563071297998686,1.0,-0.009000000000000341,70.0
3012.88,160,24,2023-10-19 01:23:11,83.0,71.0,38.200000000000045,5.71,39.848354402929544,116.43297672271729,0.0,1.0,-0.019000000000000128,13.0
3018.44,160,24,2023-10-19 01:23:12,83.0,71.0,38.39999999999998,5.552,39.848404694348574,116.43297999165952,3.5971223021570817,1.0,-0.15800000000000036,0.0
3023.97,160,24,2023-10-19 01:23:13,83.0,71.0,38.60000000000002,5.356,39.84845423139632,116.4329762198031,3.616636528029922,1.0,-0.19599999999999973,0.0
3029.03,161,24,2023-10-19 01:23:14,0.0,71.0,38.60000000000002,5.169,39.84850091859698,116.43297362141311,0.0,1.0,-0.18700000000000028,-83.0
3033.97,161,24,2023-10-19 01:23:15,0.0,71.0,38.799999999999955,4.451,39.84854291193187,116.43297345377505,4.0485829959503645,1.0,-0.718,0.0
3037.65,161,24,2023-10-19 01:23:16,0.0,71.0,39.0,3.434,39.84857451170683,116.43297035247087,5.434782608696458,1.0,-1.0169999999999995,0.0
3040.52,160,24,2023-10-19 01:23:17,0.0,0.0,39.0,3.154,39.84860158525407,116.4329659100622,0.0,1.0,-0.28000000000000025,0.0
3043.0,160,24,2023-10-19 01:23:18,0.0,0.0,39.200000000000045,2.557,39.848624635487795,116.43296373076737,8.064516129034033,1.0,-0.597,0.0
3045.39,159,24,2023-10-19 01:23:19,0.0,0.0,39.60000000000002,2.333,39.84864726662636,116.43296230584383,16.73640167364011,1.0,-0.22399999999999975,0.0
3047.41,159,24,2023-10-19 01:23:20,0.0,0.0,39.799999999999955,1.512,39.848663778975606,116.43296029418707,9.900990099006615,1.0,-0.8210000000000002,0.0
3048.85,157,24,2023-10-19 01:23:21,0.0,0.0,39.799999999999955,1.166,39.84867475926876,116.43296155147254,0.0,1.0,-0.3460000000000001,0.0
3050.03,153,24,2023-10-19 01:23:22,0.0,0.0,40.0,1.082,39.84868205152452,116.43296456895769,16.949152542372556,1.0,-0.08399999999999985,0.0
3050.19,153,24,2023-10-19 01:23:23,0.0,0.0,40.0,0.532,39.84868247061968,116.43296289257705,0.0,1.0,-0.55,0.0
3050.23,152,24,2023-10-19 01:23:24,0.0,0.0,40.200000000000045,0.299,39.84868448227644,116.43296096473932,500.00000000056843,1.0,-0.23300000000000004,0.0
3050.34,152,24,2023-10-19 01:23:25,0.0,0.0,40.200000000000045,0.0,39.84869085252285,116.43296599388123,0.0,1.0,-0.299,0.0
3050.34,150,24,2023-10-19 01:23:31,,0.0,40.200000000000045,2.006,39.84872790053487,116.43295702524483,0.0,6.0,0.3343333333333333,
3052.59,150,24,2023-10-19 01:23:32,0.0,0.0,40.200000000000045,2.482,39.84874893911183,116.4329571928829,0.0,1.0,0.4760000000000004,
3055.67,150,24,2023-10-19 01:23:33,97.0,52.0,40.200000000000045,3.368,39.84877970069647,116.43296138383448,0.0,1.0,0.8859999999999997,97.0
3059.3,150,24,2023-10-19 01:23:34,97.0,52.0,40.0,3.434,39.84881121665239,116.43295819871128,-5.509641873279324,1.0,0.06600000000000028,0.0
3063.62,151,24,2023-10-19 01:23:35,133.0,31.0,40.0,4.152,39.84885027632117,116.43295451067388,0.0,1.0,0.718,36.0
3068.39,152,24,2023-10-19 01:23:36,145.0,42.0,40.0,4.497,39.84889134764671,116.43294872716069,0.0,1.0,0.34499999999999975,12.0
3073.04,154,24,2023-10-19 01:23:37,148.0,52.0,40.0,4.693,39.84893283806741,116.43294394947588,0.0,1.0,0.19599999999999973,3.0
3077.68,154,24,2023-10-19 01:23:38,122.0,59.0,40.0,4.815,39.8489748314023,116.43293674103916,0.0,1.0,0.12200000000000077,-26.0
3082.85,153,24,2023-10-19 01:23:39,108.0,65.0,40.0,5.057,39.84902068041265,116.43293028697371,0.0,1.0,0.242,-14.0
3088.02,153,24,2023-10-19 01:23:40,100.0,66.0,40.0,5.16,39.84906552359462,116.43292031250894,0.0,1.0,0.10299999999999976,-8.0
3093.08,153,24,2023-10-19 01:23:41,100.0,68.0,40.0,5.309,39.849111372604966,116.43291452899575,0.0,1.0,0.14900000000000002,0.0
3098.17,153,24,2023-10-19 01:23:42,99.0,70.0,40.200000000000045,5.216,39.849155712872744,116.43290530890226,3.9292730844801524,1.0,-0.09299999999999997,-1.0
3103.08,153,24,2023-10-19 01:23:43,92.0,72.0,40.200000000000045,5.225,39.84920038841665,116.4329001121223,0.0,1.0,0.008999999999999453,-7.0
3108.29,152,24,2023-10-19 01:23:44,103.0,73.0,40.200000000000045,5.393,39.849247662350535,116.4328961726278,0.0,1.0,0.16800000000000015,11.0
3113.53,153,24,2023-10-19 01:23:45,108.0,73.0,40.200000000000045,5.524,39.84929543919861,116.43289625644684,0.0,1.0,0.13100000000000023,5.0
3119.02,153,24,2023-10-19 01:23:46,104.0,74.0,40.0,5.58,39.84934506006539,116.43290044739842,-3.6429872495456,1.0,0.05600000000000005,-4.0
3124.73,153,24,2023-10-19 01:23:47,100.0,76.0,40.0,5.636,39.84939551912248,116.4329051412642,0.0,1.0,0.05600000000000005,-4.0
3130.47,153,24,2023-10-19 01:23:48,96.0,76.0,40.0,5.692,39.84944530762732,116.4329138584435,0.0,1.0,0.05600000000000005,-4.0
3135.75,154,24,2023-10-19 01:23:49,94.0,77.0,39.799999999999955,5.664,39.84949333593249,116.4329186361283,-3.7878787878795053,1.0,-0.02800000000000047,-2.0
3141.51,154,24,2023-10-19 01:23:50,115.0,78.0,39.60000000000002,5.673,39.84954446554184,116.43291276879609,-3.472222222220906,1.0,0.009000000000000341,21.0
3147.31,154,24,2023-10-19 01:23:51,104.0,78.0,39.39999999999998,5.664,39.84959576278925,116.43290681764483,-3.448275862069912,1.0,-0.009000000000000341,-11.0
3152.84,154,24,2023-10-19 01:23:52,131.0,77.0,39.60000000000002,5.617,39.84964613802731,116.43290421925485,3.616636528029624,1.0,-0.04699999999999971,27.0
3158.5,154,24,2023-10-19 01:23:53,142.0,77.0,39.39999999999998,5.71,39.8496965970844,116.43290136940777,-3.533568904594534,1.0,0.09299999999999997,11.0
3163.94,154,24,2023-10-19 01:23:54,131.0,76.0,39.39999999999998,5.486,39.84974529594183,116.43290438689291,0.0,1.0,-0.2240000000000002,-11.0
3169.21,154,24,2023-10-19 01:23:55,110.0,76.0,39.39999999999998,5.272,39.84979315660894,116.4329088293016,0.0,1.0,-0.21399999999999952,-21.0
3174.61,154,24,2023-10-19 01:23:56,110.0,76.0,39.39999999999998,5.141,39.84984017908573,116.43290874548256,0.0,1.0,-0.13100000000000023,0.0
3174.61,155,24,2023-10-19 01:23:57,110.0,76.0,39.39999999999998,5.141,39.8498815856874,116.43290279433131,0.0,1.0,0.0,0.0
3184.07,155,24,2023-10-19 01:23:58,29.0,45.0,39.39999999999998,4.917,39.84992768615484,116.43289751373231,0.0,1.0,-0.2240000000000002,-81.0
3189.29,155,24,2023-10-19 01:23:59,110.0,32.0,39.39999999999998,4.88,39.849974205717444,116.43289432860911,0.0,1.0,-0.03699999999999992,81.0
3194.67,155,24,2023-10-19 01:24:00,136.0,59.0,39.60000000000002,5.169,39.85002349130809,116.43289013765752,3.7174721189598774,1.0,0.2889999999999997,26.0
3200.24,155,24,2023-10-19 01:24:01,114.0,68.0,39.799999999999955,5.384,39.85007428564131,116.43289147876203,3.5906642728894473,1.0,0.21500000000000075,-22.0
3205.46,155,24,2023-10-19 01:24:02,121.0,71.0,40.0,5.179,39.850122733041644,116.43289592117071,3.8314176245217575,1.0,-0.20500000000000007,7.0
3210.98,155,24,2023-10-19 01:24:03,133.0,73.0,40.0,5.244,39.85017470084131,116.43289977684617,0.0,1.0,0.0649999999999995,12.0
3216.91,155,24,2023-10-19 01:24:04,115.0,74.0,40.0,5.384,39.85023035667837,116.43290178850293,0.0,1.0,0.14000000000000057,-18.0
3223.6,155,24,2023-10-19 01:24:05,118.0,75.0,40.0,5.514,39.85028802417219,116.43290153704584,0.0,1.0,0.1299999999999999,3.0
3229.73,155,24,2023-10-19 01:24:06,84.0,76.0,40.0,5.365,39.850341752171516,116.43289659172297,0.0,1.0,-0.14900000000000002,-34.0
3236.15,155,24,2023-10-19 01:24:07,84.0,75.0,40.0,5.449,39.85039581544697,116.43289256840944,0.0,1.0,0.08399999999999963,0.0
3241.82,155,24,2023-10-19 01:24:08,100.0,76.0,40.0,5.374,39.85044552013278,116.43289784900844,0.0,1.0,-0.07500000000000018,16.0
3247.32,155,24,2023-10-19 01:24:09,100.0,76.0,39.799999999999955,5.374,39.850494135171175,116.43289650790393,-3.636363636364463,1.0,0.0,0.0
3252.45,156,24,2023-10-19 01:24:10,100.0,76.0,40.0,5.374,39.850541241467,116.43289147876203,3.898635477583995,1.0,0.0,0.0
3257.87,156,24,2023-10-19 01:24:11,25.0,76.0,40.0,5.356,39.85058926977217,116.43288695253432,0.0,1.0,-0.017999999999999794,-75.0
3263.13,156,24,2023-10-19 01:24:12,25.0,76.0,40.0,5.291,39.8506361246109,116.43288728781044,0.0,1.0,-0.0649999999999995,0.0
3268.65,156,24,2023-10-19 01:24:13,27.0,65.0,40.0,5.468,39.850685158744454,116.43287706188858,0.0,1.0,0.1769999999999996,2.0
3274.0,156,24,2023-10-19 01:24:14,89.0,65.0,40.200000000000045,5.57,39.850733019411564,116.43286884762347,3.7383177570102593,1.0,0.10200000000000031,62.0
3278.97,156,24,2023-10-19 01:24:15,68.0,74.0,40.39999999999998,5.58,39.85078029334545,116.43286717124283,4.024144869214082,1.0,0.009999999999999787,-21.0
3284.32,156,24,2023-10-19 01:24:16,68.0,74.0,40.39999999999998,5.57,39.85082941129804,116.43286750651896,0.0,1.0,-0.009999999999999787,0.0
3290.26,155,24,2023-10-19 01:24:17,68.0,74.0,40.39999999999998,5.458,39.85088087618351,116.43286784179509,0.0,1.0,-0.1120000000000001,0.0
3295.89,155,24,2023-10-19 01:24:18,29.0,74.0,40.60000000000002,5.412,39.85092932358384,116.43286214210093,3.5523978685623048,1.0,-0.04600000000000026,-39.0
3300.85,155,24,2023-10-19 01:24:19,29.0,74.0,40.60000000000002,5.43,39.850976429879665,116.43286599777639,0.0,1.0,0.017999999999999794,0.0
3306.56,154,24,2023-10-19 01:24:20,29.0,63.0,40.60000000000002,5.57,39.851027727127075,116.43286323174834,0.0,1.0,0.14000000000000057,0.0
3312.38,153,24,2023-10-19 01:24:21,87.0,63.0,40.60000000000002,5.757,39.8510801140219,116.43286624923348,0.0,1.0,0.1869999999999994,58.0
3318.15,153,24,2023-10-19 01:24:22,116.0,58.0,40.60000000000002,5.785,39.85113258473575,116.4328686799854,0.0,1.0,0.02800000000000047,29.0
3324.31,153,24,2023-10-19 01:24:23,89.0,69.0,40.39999999999998,5.972,39.851187989115715,116.43287194892764,-3.2467532467540616,1.0,0.18700000000000028,-27.0
3330.51,153,24,2023-10-19 01:24:24,75.0,71.0,40.200000000000045,5.962,39.85124289058149,116.43287546932697,-3.225806451611661,1.0,-0.010000000000000675,-14.0
3336.76,153,24,2023-10-19 01:24:25,75.0,71.0,40.200000000000045,6.046,39.851297875866294,116.43287102691829,0.0,1.0,0.08400000000000052,0.0
3342.58,153,24,2023-10-19 01:24:26,85.0,71.0,40.200000000000045,6.074,39.8513510171324,116.43286583013833,0.0,1.0,0.02799999999999958,10.0
3348.73,153,24,2023-10-19 01:24:27,82.0,72.0,40.39999999999998,6.196,39.8514062538743,116.43285510130227,3.2520325203240463,1.0,0.12199999999999989,-3.0
3355.21,153,24,2023-10-19 01:24:28,85.0,74.0,40.60000000000002,6.308,39.851462580263615,116.43283766694367,3.086419753087113,1.0,0.1120000000000001,3.0
3361.23,153,24,2023-10-19 01:24:29,87.0,75.0,40.60000000000002,6.326,39.85151756554842,116.43282266333699,0.0,1.0,0.017999999999999794,2.0
3367.58,153,24,2023-10-19 01:24:30,83.0,75.0,40.799999999999955,6.429,39.85157607123256,116.43281444907188,3.149606299211569,1.0,0.10300000000000065,-4.0
3374.3,153,24,2023-10-19 01:24:31,82.0,76.0,40.799999999999955,6.476,39.85163717530668,116.43281470052898,0.0,1.0,0.04699999999999971,-1.0
3381.02,154,24,2023-10-19 01:24:32,85.0,76.0,40.799999999999955,6.476,39.85169853083789,116.4328070729971,0.0,1.0,0.0,3.0
3388.23,154,24,2023-10-19 01:24:33,87.0,78.0,40.799999999999955,6.671,39.851762652397156,116.43280916847289,0.0,1.0,0.19500000000000028,2.0
3395.26,154,24,2023-10-19 01:24:34,79.0,79.0,40.799999999999955,6.699,39.851825181394815,116.43281595781446,0.0,1.0,0.02799999999999958,-8.0
3402.38,155,24,2023-10-19 01:24:35,83.0,81.0,40.799999999999955,6.755,39.85188787803054,116.43282333388925,0.0,1.0,0.05600000000000005,4.0
3409.31,155,24,2023-10-19 01:24:36,80.0,82.0,40.60000000000002,6.755,39.85194906592369,116.43283154815435,-2.8860028860019695,1.0,0.0,-3.0
3415.84,154,24,2023-10-19 01:24:37,80.0,82.0,40.60000000000002,6.55,39.852008409798145,116.43283884041011,0.0,1.0,-0.20500000000000007,0.0
3422.45,154,24,2023-10-19 01:24:38,36.0,82.0,40.60000000000002,6.354,39.85206783749163,116.4328409358859,0.0,1.0,-0.19599999999999973,-44.0
3429.18,154,24,2023-10-19 01:24:39,36.0,71.0,40.60000000000002,6.364,39.85212701372802,116.43283783458173,0.0,1.0,0.009999999999999787,0.0
3435.56,154,24,2023-10-19 01:24:40,52.0,64.0,40.39999999999998,6.326,39.85218250192702,116.43283196724951,-3.134796238245173,1.0,-0.038000000000000256,16.0
3441.24,154,24,2023-10-19 01:24:41,52.0,64.0,40.39999999999998,6.242,39.852235643193126,116.43282685428858,0.0,1.0,-0.08399999999999963,0.0
3447.25,154,24,2023-10-19 01:24:42,108.0,73.0,40.200000000000045,6.345,39.8522923886776,116.4328189752996,-3.3277870216293595,1.0,0.10299999999999976,56.0
3453.67,154,24,2023-10-19 01:24:43,126.0,76.0,40.200000000000045,6.196,39.85235181637108,116.43281402997673,0.0,1.0,-0.14900000000000002,18.0
3459.96,154,24,2023-10-19 01:24:44,126.0,76.0,40.39999999999998,5.598,39.85240696929395,116.43281461670995,3.1796502384727017,1.0,-0.5979999999999999,0.0
3464.9,154,24,2023-10-19 01:24:45,0.0,76.0,40.39999999999998,4.619,39.85245189629495,116.43281830474734,0.0,1.0,-0.9790000000000001,-126.0
3469.42,154,24,2023-10-19 01:24:46,0.0,76.0,40.60000000000002,3.63,39.85249053686857,116.43281864002347,4.424778761062971,1.0,-0.9889999999999999,0.0
3472.61,154,24,2023-10-19 01:24:47,0.0,76.0,41.200000000000045,2.585,39.85251777805388,116.43281704746187,18.808777429467476,1.0,-1.045,0.0
3474.5,153,24,2023-10-19 01:24:48,0.0,0.0,41.60000000000002,1.53,39.85253353603184,116.43281386233866,21.16402116402139,1.0,-1.055,0.0
3475.22,153,24,2023-10-19 01:24:49,0.0,0.0,41.799999999999955,0.336,39.852537056431174,116.43280640244484,27.777777777776024,1.0,-1.194,0.0
3475.22,152,24,2023-10-19 01:24:50,0.0,0.0,41.799999999999955,0.233,39.852535631507635,116.43281302414834,0.0,1.0,-0.10300000000000001,0.0
3475.22,142,24,2023-10-19 01:25:32,,0.0,41.0,1.698,39.852579552680254,116.43280858173966,0.0,42.0,0.03488095238095238,
3477.04,142,24,2023-10-19 01:25:33,0.0,0.0,41.0,1.978,39.85259648412466,116.43281076103449,0.0,1.0,0.28,
3479.71,142,25,2023-10-19 01:25:34,0.0,0.0,41.0,2.491,39.85261978581548,116.43280950374901,0.0,1.0,0.5130000000000001,0.0
3482.87,142,25,2023-10-19 01:25:35,0.0,0.0,41.0,2.995,39.852646104991436,116.43280724063516,0.0,1.0,0.504,0.0
3486.07,142,24,2023-10-19 01:25:36,76.0,49.0,41.0,3.518,39.8526737652719,116.43280095420778,0.0,1.0,0.5229999999999997,76.0
3489.23,143,24,2023-10-19 01:25:37,120.0,28.0,41.0,3.854,39.85270293429494,116.432796260342,0.0,1.0,0.3360000000000003,44.0
